date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
26082019,83,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,64.0,79.0,0.5,-0.16225289009300972,1.3217732080275255,0.025871133030097665,0,0,False,,,
26082019,84,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,True,True,22710,5
26082019,85,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,86,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,87,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,88,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,89,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,90,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,91,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,92,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,93,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,94,ZENSARTECH,22715,22775,22745.0,60,5.0,1.0,64.0,79.0,0.6666666666666666,-0.14663212113568624,1.335321636511049,0.025871133030097665,0,0,True,True,22605,20
26082019,95,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,64.0,79.0,0.5,-0.16225289009300972,1.3217732080275255,0.025871133030097665,0,0,True,True,22705,5
26082019,96,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,64.0,79.0,0.5,-0.16225289009300972,1.3217732080275255,0.025871133030097665,0,0,False,,,
26082019,97,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,True,True,22710,5
26082019,98,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,99,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,100,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,101,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,102,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,103,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,104,ZENSARTECH,22710,22775,22742.5,65,8.0,1.0,66.0,79.0,0.7777777777777778,-0.1556078401557469,1.3375628346138444,0.025871133030097665,0,0,False,,,
26082019,105,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,56.0,77.0,0.5,-0.3189958430730276,1.2733150286737611,0.025871133030097665,0,0,True,True,22605,20
26082019,106,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,56.0,77.0,0.5,-0.3189958430730276,1.2733150286737611,0.025871133030097665,0,0,False,,,
26082019,107,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,True,True,22705,5
26082019,108,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,109,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,110,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,111,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,112,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,113,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,114,ZENSARTECH,22710,22775,22742.5,65,3.0,1.0,58.0,77.0,0.5,-0.37374143637772,1.3881339616652502,0.025871133030097665,0,0,False,,,
26082019,115,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.7487338733960699,1.8178586143191826,0.02602852638402343,2,22710.0,True,True,22605,5
26082019,116,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.7487338733960699,1.8178586143191826,0.02602852638402343,0,0,False,,,
26082019,117,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.7487338733960699,1.8178586143191826,0.02602852638402343,0,0,False,,,
26082019,118,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,119,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,120,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,121,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,122,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,123,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,124,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,125,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,126,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,127,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,128,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,129,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,130,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,131,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,132,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,133,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,134,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,135,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,136,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,137,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,138,ZENSARTECH,22710,22775,22742.5,65,1.0,1.0,36.0,77.0,0.0,-0.747293031908108,1.8150898382662048,0.02602852638402343,0,0,False,,,
26082019,139,ZENSARTECH,22710,22780,22745.0,70,1.0,6.0,36.0,103.0,-0.7142857142857143,-0.9366659630989556,2.2850997513306246,0.026029452020802854,0,0,True,False,22775,1
26082019,140,ZENSARTECH,22710,22780,22745.0,70,1.0,6.0,36.0,103.0,-0.7142857142857143,-0.9366659630989556,2.2850997513306246,0.026029452020802854,0,0,False,,,
26082019,141,ZENSARTECH,22710,22780,22745.0,70,1.0,6.0,36.0,103.0,-0.7142857142857143,-0.9366659630989556,2.2850997513306246,0.026029452020802854,0,0,False,,,
26082019,142,ZENSARTECH,22715,22780,22747.5,65,5.0,6.0,37.0,103.0,-0.09090909090909091,-0.7688010928624891,2.1253255603185095,0.026029452020802854,0,0,True,True,22650,26
26082019,143,ZENSARTECH,22715,22800,22757.5,85,5.0,11.0,59.0,109.0,-0.375,-0.5614078094567222,1.6314521898521164,0.02620025281426508,20,22794.0,True,True,22685,22
26082019,144,ZENSARTECH,22715,22800,22757.5,85,5.0,11.0,59.0,109.0,-0.375,-0.5614078094567222,1.6314521898521164,0.02620025281426508,0,0,False,,,
26082019,145,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,111.0,-0.375,-0.6003188527287414,1.673519507687228,0.02620025281426508,0,0,True,True,22570,22
26082019,146,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,111.0,-0.375,-0.6003188527287414,1.673519507687228,0.02620025281426508,0,0,False,,,
26082019,147,ZENSARTECH,22720,22795,22757.5,75,5.0,8.0,59.0,91.0,-0.23076923076923078,-0.4447761305993294,1.5543011288880189,0.02620025281426508,0,0,True,False,22845,20
26082019,148,ZENSARTECH,22720,22795,22757.5,75,5.0,8.0,59.0,91.0,-0.23076923076923078,-0.4447761305993294,1.5543011288880189,0.02620025281426508,0,0,False,,,
26082019,149,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,109.0,-0.375,-0.6064344902853689,1.702915109993944,0.02620025281426508,0,0,False,,,
26082019,150,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,109.0,-0.375,-0.6064344902853689,1.702915109993944,0.02620025281426508,0,0,False,,,
26082019,151,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,109.0,-0.375,-0.6064344902853689,1.702915109993944,0.02620025281426508,0,0,False,,,
26082019,152,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,109.0,-0.375,-0.6064344902853689,1.702915109993944,0.02620025281426508,0,0,False,,,
26082019,153,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,109.0,-0.375,-0.6064344902853689,1.702915109993944,0.02620025281426508,0,0,False,,,
26082019,154,ZENSARTECH,22720,22800,22760.0,80,5.0,11.0,59.0,109.0,-0.375,-0.6064344902853689,1.702915109993944,0.02620025281426508,0,0,False,,,
