date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
19082019,12,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,13,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,14,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,15,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,16,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,17,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,18,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,19,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,20,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,49.0,1684.0,0.375,1.0068081585438653,8.95123468669877,0.004031775150702277,0,0,False,,,
19082019,21,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,True,False,21655,22
19082019,22,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,23,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,24,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,25,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,26,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,27,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,28,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,29,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,30,ZENSARTECH,21400,21485,21442.5,85,11.0,5.0,65.0,1556.0,0.375,-5.4503755511564895,33.02267966401758,0.004031775150702277,0,0,False,,,
19082019,31,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,True,False,21480,5
19082019,32,ZENSARTECH,21400,21475,21437.5,75,11.0,5.0,65.0,83.0,0.375,-0.7658182619084227,2.10602033640854,0.004031775150702277,0,0,True,False,22375,20
19082019,33,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,True,False,21480,5
19082019,34,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,False,,,
19082019,35,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,False,,,
19082019,36,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,False,,,
19082019,37,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,False,,,
19082019,38,ZENSARTECH,21400,21480,21440.0,80,11.0,5.0,65.0,1546.0,0.375,-5.4300293982653765,32.79478627544034,0.004031775150702277,0,0,True,True,20555,22
19082019,39,ZENSARTECH,21355,21435,21395.0,80,1.0,5.0,54.0,1510.0,-0.6666666666666666,-5.553053985504001,33.76545960012265,0.004548220589181861,11,21400.0,True,True,20435,19
19082019,40,ZENSARTECH,21355,21435,21395.0,80,1.0,5.0,54.0,1507.0,-0.6666666666666666,-5.533234775164734,33.587838088918176,0.004548220589181861,0,0,False,,,
19082019,41,ZENSARTECH,21355,21435,21395.0,80,1.0,5.0,56.0,1507.0,-0.6666666666666666,-5.449222787963685,32.687292927242524,0.004548220589181861,0,0,False,,,
19082019,42,ZENSARTECH,21355,21435,21395.0,80,1.0,5.0,56.0,1507.0,-0.6666666666666666,-5.449222787963685,32.687292927242524,0.004548220589181861,0,0,False,,,
19082019,43,ZENSARTECH,21355,21435,21395.0,80,1.0,5.0,56.0,1510.0,-0.6666666666666666,-5.46850837299952,32.857803877197554,0.004548220589181861,0,0,False,,,
19082019,44,ZENSARTECH,21355,21435,21395.0,80,1.0,5.0,56.0,1510.0,-0.6666666666666666,-5.46850837299952,32.857803877197554,0.004548220589181861,0,0,False,,,
19082019,45,ZENSARTECH,21350,21470,21410.0,120,17.0,5.0,75.0,1556.0,0.5454545454545454,-4.645468371844967,23.690311193782133,0.004554244569251147,0,0,True,True,21275,20
19082019,46,ZENSARTECH,21350,21480,21415.0,130,17.0,5.0,75.0,1556.0,0.5454545454545454,-4.650142905112196,23.72219134888682,0.004554244569251147,0,0,True,False,21480,5
19082019,47,ZENSARTECH,21350,21425,21387.5,75,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.498694242149456,22.432707251532317,0.004554244569251147,0,0,True,False,21425,5
19082019,48,ZENSARTECH,21350,21425,21387.5,75,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.498694242149456,22.432707251532317,0.004554244569251147,0,0,False,,,
19082019,49,ZENSARTECH,21350,21470,21410.0,120,17.0,5.0,75.0,1556.0,0.5454545454545454,-4.645468371844967,23.690311193782133,0.004554244569251147,0,0,True,False,21490,5
19082019,50,ZENSARTECH,21350,21480,21415.0,130,17.0,5.0,75.0,1556.0,0.5454545454545454,-4.650142905112196,23.72219134888682,0.004554244569251147,0,0,True,False,21480,5
19082019,51,ZENSARTECH,21350,21465,21407.5,115,17.0,47.0,75.0,1553.0,-0.46875,-4.552940284728034,23.05114483824303,0.004554244569251147,0,0,True,False,21470,5
19082019,52,ZENSARTECH,21350,21470,21410.0,120,17.0,5.0,75.0,1553.0,0.5454545454545454,-4.603184766332018,23.398339310448538,0.004554244569251147,0,0,True,False,21460,5
19082019,53,ZENSARTECH,21350,21465,21407.5,115,17.0,5.0,75.0,1553.0,0.5454545454545454,-4.590418844105455,23.31211318718449,0.004554244569251147,0,0,True,False,21465,5
19082019,54,ZENSARTECH,21350,21465,21407.5,115,17.0,5.0,75.0,1553.0,0.5454545454545454,-4.590418844105455,23.31211318718449,0.004554244569251147,0,0,False,,,
19082019,55,ZENSARTECH,21350,21455,21402.5,105,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.56816353398501,22.96900793345224,0.004554244569251147,0,0,True,False,21455,5
19082019,56,ZENSARTECH,21350,21455,21402.5,105,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.56816353398501,22.96900793345224,0.004554244569251147,0,0,False,,,
19082019,57,ZENSARTECH,21350,21445,21397.5,95,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.547736426056973,22.817671464011106,0.004554244569251147,0,0,True,False,21445,5
19082019,58,ZENSARTECH,21350,21445,21397.5,95,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.547736426056973,22.817671464011106,0.004554244569251147,0,0,False,,,
19082019,59,ZENSARTECH,21350,21435,21392.5,85,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.5243966158255935,22.637967955626557,0.004554244569251147,0,0,True,False,21435,5
19082019,60,ZENSARTECH,21350,21435,21392.5,85,17.0,5.0,75.0,1517.0,0.5454545454545454,-4.5243966158255935,22.637967955626557,0.004554244569251147,0,0,False,,,
19082019,61,ZENSARTECH,21350,21425,21387.5,75,17.0,5.0,75.0,1507.0,0.5454545454545454,-4.478142491994786,22.250337072429165,0.004554244569251147,0,0,True,False,21425,5
19082019,62,ZENSARTECH,21350,21425,21387.5,75,17.0,5.0,75.0,1507.0,0.5454545454545454,-4.478142491994786,22.250337072429165,0.004554244569251147,0,0,False,,,
19082019,63,ZENSARTECH,21350,21440,21395.0,90,17.0,5.0,75.0,1510.0,0.5454545454545454,-4.561922553064894,22.88186800911438,0.004554244569251147,0,0,True,False,21440,5
19082019,64,ZENSARTECH,21350,21440,21395.0,90,17.0,5.0,75.0,1510.0,0.5454545454545454,-4.561922553064894,22.88186800911438,0.004554244569251147,0,0,False,,,
19082019,65,ZENSARTECH,21350,21430,21390.0,80,17.0,5.0,75.0,1507.0,0.5454545454545454,-4.491196055538605,22.355043077669432,0.004554244569251147,0,0,True,False,21430,5
19082019,66,ZENSARTECH,21350,21430,21390.0,80,17.0,5.0,75.0,1507.0,0.5454545454545454,-4.491196055538605,22.355043077669432,0.004554244569251147,0,0,False,,,
19082019,67,ZENSARTECH,21350,21440,21395.0,90,17.0,5.0,75.0,1510.0,0.5454545454545454,-4.561922553064894,22.88186800911438,0.004554244569251147,0,0,True,False,21440,5
19082019,68,ZENSARTECH,21350,21440,21395.0,90,17.0,5.0,75.0,1510.0,0.5454545454545454,-4.561922553064894,22.88186800911438,0.004554244569251147,0,0,False,,,
19082019,69,ZENSARTECH,21350,21430,21390.0,80,17.0,5.0,75.0,1507.0,0.5454545454545454,-4.491196055538605,22.355043077669432,0.004554244569251147,0,0,True,False,21430,5
19082019,70,ZENSARTECH,21350,21395,21372.5,45,17.0,1.0,75.0,1507.0,0.8888888888888888,-4.480528693563717,22.265456626225888,0.004554244569251147,0,0,False,,,
19082019,71,ZENSARTECH,21350,21395,21372.5,45,17.0,1.0,75.0,1510.0,0.8888888888888888,-4.581280130181959,23.006513265065248,0.004554244569251147,0,0,True,False,21490,5
19082019,72,ZENSARTECH,21350,21395,21372.5,45,17.0,1.0,75.0,1510.0,0.8888888888888888,-4.581280130181959,23.006513265065248,0.004554244569251147,0,0,False,,,
19082019,73,ZENSARTECH,21350,21395,21372.5,45,17.0,1.0,75.0,1510.0,0.8888888888888888,-4.581280130181959,23.006513265065248,0.004554244569251147,0,0,False,,,
19082019,74,ZENSARTECH,21355,21490,21422.5,135,47.0,5.0,120.0,1529.0,0.8076923076923077,-3.6897292011057323,15.966307188222512,0.007221892837398478,1,21350.0,True,False,21480,5
19082019,75,ZENSARTECH,21355,21480,21417.5,125,47.0,5.0,120.0,1529.0,0.8076923076923077,-3.6877348155412717,15.95627800393097,0.007221892837398478,0,0,True,False,21480,5
19082019,76,ZENSARTECH,21355,21480,21417.5,125,47.0,5.0,120.0,1517.0,0.8076923076923077,-3.711328364320105,16.01099014751636,0.007221892837398478,0,0,True,False,21490,5
19082019,77,ZENSARTECH,21355,21480,21417.5,125,47.0,5.0,120.0,1517.0,0.8076923076923077,-3.711328364320105,16.01099014751636,0.007221892837398478,0,0,False,,,
19082019,78,ZENSARTECH,21355,21470,21412.5,115,47.0,5.0,120.0,1517.0,0.8076923076923077,-3.7040678581665407,15.972254865563695,0.007221892837398478,0,0,True,False,21470,5
19082019,79,ZENSARTECH,21360,21470,21415.0,110,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.7476286078125325,15.789495353159957,0.008728726253511654,0,0,True,True,21360,1
19082019,80,ZENSARTECH,21360,21460,21410.0,100,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.7334727835537436,15.707120331447172,0.008728726253511654,0,0,True,False,21460,5
19082019,81,ZENSARTECH,21360,21460,21410.0,100,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.7334727835537436,15.707120331447172,0.008728726253511654,0,0,False,,,
19082019,82,ZENSARTECH,21360,21450,21405.0,90,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.716126015485672,15.600500325051751,0.008728726253511654,0,0,True,False,21450,5
19082019,83,ZENSARTECH,21360,21450,21405.0,90,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.716126015485672,15.600500325051751,0.008728726253511654,0,0,False,,,
19082019,84,ZENSARTECH,21360,21440,21400.0,80,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.6962515822458717,15.47197243525422,0.008728726253511654,0,0,True,False,21440,5
19082019,85,ZENSARTECH,21360,21440,21400.0,80,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.6962515822458717,15.47197243525422,0.008728726253511654,0,0,False,,,
19082019,86,ZENSARTECH,21360,21490,21425.0,130,1.0,5.0,106.0,1529.0,-0.6666666666666666,-3.72220799557751,15.755743290301057,0.008728726253511654,0,0,True,False,21490,5
19082019,87,ZENSARTECH,21360,21480,21420.0,120,1.0,5.0,106.0,1517.0,-0.6666666666666666,-3.7579403109406035,15.845972979664102,0.008728726253511654,0,0,True,False,21480,5
19082019,88,ZENSARTECH,21365,21480,21422.5,115,1.0,5.0,186.0,1517.0,-0.6666666666666666,-2.5936806904330885,8.005842095969268,0.008728726253511654,0,0,True,True,21365,1
19082019,89,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,186.0,1531.0,-0.6666666666666666,-2.504037890025131,7.653275887238103,0.008728726253511654,0,0,True,False,21435,5
19082019,90,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,283.0,1531.0,-0.6666666666666666,-1.8924678875782734,4.8095560479912,0.008728726253511654,0,0,False,,,
19082019,91,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,283.0,1534.0,-0.6666666666666666,-1.8981738334852811,4.8265809801932615,0.008728726253511654,0,0,False,,,
19082019,92,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,283.0,1534.0,-0.6666666666666666,-1.8981738334852811,4.8265809801932615,0.008728726253511654,0,0,False,,,
19082019,93,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,283.0,1534.0,-0.6666666666666666,-1.8981738334852811,4.8265809801932615,0.008728726253511654,0,0,False,,,
19082019,94,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,True,False,21490,5
19082019,95,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,96,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,97,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,98,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,99,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,100,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,101,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,102,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,103,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,104,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,105,ZENSARTECH,21365,21415,21390.0,50,1.0,25.0,284.0,1534.0,-0.9230769230769231,-1.8686257636520487,4.702371779749554,0.008728726253511654,0,0,False,,,
19082019,106,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,184.0,1534.0,-0.6666666666666666,-2.52939668152815,7.779594484510247,0.008728726253511654,0,0,True,False,21435,5
19082019,107,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,184.0,1534.0,-0.6666666666666666,-2.52939668152815,7.779594484510247,0.008728726253511654,0,0,False,,,
19082019,108,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,184.0,1534.0,-0.6666666666666666,-2.52939668152815,7.779594484510247,0.008728726253511654,0,0,False,,,
19082019,109,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,110,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,111,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,112,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,113,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,114,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,115,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,116,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,117,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,118,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,119,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,120,ZENSARTECH,21365,21435,21400.0,70,1.0,5.0,183.0,1534.0,-0.6666666666666666,-2.5379806830842857,7.825680421242724,0.008728726253511654,0,0,False,,,
19082019,121,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,1524.0,-0.6666666666666666,-2.521679131488166,7.744299881327623,0.008728726253511654,0,0,True,False,21430,5
19082019,122,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,True,False,21450,40
19082019,123,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,False,,,
19082019,124,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,False,,,
19082019,125,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,False,,,
19082019,126,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,False,,,
19082019,127,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,False,,,
19082019,128,ZENSARTECH,21365,21430,21397.5,65,1.0,5.0,183.0,93.0,-0.6666666666666666,0.5858904080035142,2.268092994879695,0.008728726253511654,0,0,False,,,
19082019,129,ZENSARTECH,21365,21420,21392.5,55,1.0,5.0,183.0,93.0,-0.6666666666666666,0.6544633667292592,2.5026603406398515,0.008728726253511654,0,0,True,False,21420,5
19082019,130,ZENSARTECH,21365,21400,21382.5,35,1.0,1.0,183.0,93.0,0.0,0.6616687054156004,2.5211892065980277,0.008728726253511654,0,0,False,,,
19082019,131,ZENSARTECH,21365,21400,21382.5,35,1.0,1.0,183.0,93.0,0.0,0.6616687054156004,2.5211892065980277,0.008728726253511654,0,0,False,,,
19082019,132,ZENSARTECH,21365,21400,21382.5,35,1.0,1.0,183.0,93.0,0.0,0.6616687054156004,2.5211892065980277,0.008728726253511654,0,0,False,,,
19082019,133,ZENSARTECH,21365,21400,21382.5,35,1.0,1.0,183.0,93.0,0.0,0.6616687054156004,2.5211892065980277,0.008728726253511654,0,0,False,,,
19082019,134,ZENSARTECH,21365,21400,21382.5,35,1.0,1.0,183.0,93.0,0.0,0.6616687054156004,2.5211892065980277,0.008728726253511654,0,0,False,,,
19082019,135,ZENSARTECH,21360,21420,21390.0,60,101.0,5.0,172.0,1534.0,0.9056603773584906,-2.9843418802114523,11.297085899180578,0.009099488010211588,0,0,True,False,21365,40
19082019,136,ZENSARTECH,21360,21420,21390.0,60,101.0,5.0,172.0,1534.0,0.9056603773584906,-2.9843418802114523,11.297085899180578,0.009099488010211588,0,0,False,,,
19082019,137,ZENSARTECH,21365,21420,21392.5,55,3.0,2.0,159.0,1531.0,0.2,-2.8780265790673916,10.076248732982709,0.009147311363297305,0,0,True,True,21365,3
19082019,138,ZENSARTECH,21365,21420,21392.5,55,3.0,5.0,158.0,1534.0,-0.25,-2.8746942767347834,10.074048306895111,0.009147311363297305,0,0,True,False,21420,5
19082019,139,ZENSARTECH,21370,21420,21395.0,50,3.0,5.0,138.0,1534.0,-0.25,-2.9542314702701984,10.312917991446712,0.009147311363297305,0,0,True,True,21370,3
19082019,140,ZENSARTECH,21370,21420,21395.0,50,3.0,5.0,138.0,1534.0,-0.25,-2.9542314702701984,10.312917991446712,0.009147311363297305,0,0,False,,,
19082019,141,ZENSARTECH,21370,21420,21395.0,50,3.0,5.0,138.0,1534.0,-0.25,-2.9542314702701984,10.312917991446712,0.009147311363297305,0,0,False,,,
19082019,142,ZENSARTECH,21370,21420,21395.0,50,3.0,5.0,138.0,1534.0,-0.25,-2.9542314702701984,10.312917991446712,0.009147311363297305,0,0,False,,,
19082019,143,ZENSARTECH,21370,21420,21395.0,50,3.0,5.0,138.0,1534.0,-0.25,-2.9542314702701984,10.312917991446712,0.009147311363297305,0,0,False,,,
19082019,144,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,True,False,21400,1
19082019,145,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,False,,,
19082019,146,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,False,,,
19082019,147,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,False,,,
19082019,148,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,False,,,
19082019,149,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,False,,,
19082019,150,ZENSARTECH,21375,21420,21397.5,45,3.0,5.0,138.0,1534.0,-0.25,-2.955626103821967,10.32525371073058,0.009194974763596321,0,0,False,,,
19082019,151,ZENSARTECH,21375,21410,21392.5,35,3.0,5.0,138.0,1524.0,-0.25,-2.8978187723937503,9.966294352737343,0.009194974763596321,0,0,True,False,21415,5
19082019,152,ZENSARTECH,21375,21410,21392.5,35,3.0,5.0,138.0,1524.0,-0.25,-2.8978187723937503,9.966294352737343,0.009194974763596321,0,0,False,,,
19082019,153,ZENSARTECH,21380,21410,21395.0,30,3.0,5.0,138.0,1524.0,-0.25,-2.8993801682264135,9.97931273938322,0.009194974763596321,0,0,True,True,21380,3
