date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
22082019,11,ZENSARTECH,21505,21650,21577.5,145,5.0,5.0,357.0,204.0,0.0,0.31949453741467465,1.31557096723052,0.005359444262758473,0,0,False,,,
22082019,12,ZENSARTECH,21510,21645,21577.5,135,5.0,5.0,179.0,177.0,0.0,-0.2852848950711543,1.4903651851477984,0.005359444262758473,0,0,True,False,21665,22
22082019,13,ZENSARTECH,21510,21645,21577.5,135,5.0,5.0,179.0,177.0,0.0,-0.2852848950711543,1.4903651851477984,0.005359444262758473,0,0,False,,,
22082019,14,ZENSARTECH,21510,21645,21577.5,135,5.0,5.0,179.0,177.0,0.0,-0.2852848950711543,1.4903651851477984,0.005359444262758473,0,0,False,,,
22082019,15,ZENSARTECH,21515,21645,21580.0,130,5.0,5.0,152.0,177.0,0.0,-0.3460829235938536,1.4753375260663812,0.005359444262758473,0,0,True,True,21415,20
22082019,16,ZENSARTECH,21515,21640,21577.5,125,5.0,5.0,153.0,177.0,0.0,-0.38311891771130974,1.5890672069754328,0.005359444262758473,0,0,True,False,21770,20
22082019,17,ZENSARTECH,21515,21640,21577.5,125,5.0,5.0,153.0,177.0,0.0,-0.38311891771130974,1.5890672069754328,0.005359444262758473,0,0,False,,,
22082019,18,ZENSARTECH,21515,21640,21577.5,125,5.0,5.0,153.0,177.0,0.0,-0.38311891771130974,1.5890672069754328,0.005359444262758473,0,0,False,,,
22082019,19,ZENSARTECH,21515,21640,21577.5,125,5.0,5.0,153.0,177.0,0.0,-0.38311891771130974,1.5890672069754328,0.005359444262758473,0,0,False,,,
22082019,20,ZENSARTECH,21515,21640,21577.5,125,4.0,5.0,152.0,177.0,-0.1111111111111111,-0.3890289363542881,1.5921389619799062,0.007398002803673318,0,0,False,,,
22082019,21,ZENSARTECH,21520,21640,21580.0,120,4.0,5.0,152.0,177.0,-0.1111111111111111,-0.46607425680412545,1.8004747428165702,0.007398002803673318,0,0,True,True,21390,20
22082019,22,ZENSARTECH,21520,21635,21577.5,115,4.0,5.0,152.0,178.0,-0.1111111111111111,-0.47008673908770227,1.8077927286823774,0.007398002803673318,0,0,True,False,21635,5
22082019,23,ZENSARTECH,21520,21635,21577.5,115,4.0,5.0,152.0,177.0,-0.1111111111111111,-0.4651238153126655,1.8028737389194285,0.007398002803673318,0,0,False,,,
22082019,24,ZENSARTECH,21520,21635,21577.5,115,4.0,5.0,152.0,177.0,-0.1111111111111111,-0.4651238153126655,1.8028737389194285,0.007398002803673318,0,0,False,,,
22082019,25,ZENSARTECH,21525,21635,21580.0,110,4.0,5.0,153.0,177.0,-0.1111111111111111,-0.46370156284837716,1.8087574159515372,0.007398002803673318,0,0,True,True,21510,4
22082019,26,ZENSARTECH,21525,21635,21580.0,110,4.0,5.0,153.0,177.0,-0.1111111111111111,-0.46370156284837716,1.8087574159515372,0.007398002803673318,0,0,False,,,
22082019,27,ZENSARTECH,21525,21635,21580.0,110,4.0,5.0,153.0,177.0,-0.1111111111111111,-0.46370156284837716,1.8087574159515372,0.007398002803673318,0,0,False,,,
22082019,28,ZENSARTECH,21525,21635,21580.0,110,4.0,5.0,153.0,177.0,-0.1111111111111111,-0.46370156284837716,1.8087574159515372,0.007398002803673318,0,0,False,,,
22082019,29,ZENSARTECH,21530,21635,21582.5,105,4.0,5.0,154.0,177.0,-0.1111111111111111,-0.4633958638916726,1.8163092824371618,0.007398002803673318,0,0,True,True,21510,4
22082019,30,ZENSARTECH,21530,21630,21580.0,100,4.0,5.0,154.0,178.0,-0.1111111111111111,-0.46688368200907854,1.8237662251138969,0.007398002803673318,0,0,True,False,21630,5
22082019,31,ZENSARTECH,21530,21630,21580.0,100,4.0,5.0,155.0,178.0,-0.1111111111111111,-0.4600012892778622,1.8174527645040972,0.007398002803673318,0,0,False,,,
22082019,32,ZENSARTECH,21530,21630,21580.0,100,4.0,5.0,155.0,177.0,-0.1111111111111111,-0.4551940490314402,1.8123970135582783,0.007398002803673318,0,0,False,,,
22082019,33,ZENSARTECH,21535,21630,21582.5,95,4.0,5.0,156.0,177.0,-0.1111111111111111,-0.4560560622932436,1.8214635313532384,0.007398002803673318,0,0,True,True,21510,4
22082019,34,ZENSARTECH,21535,21630,21582.5,95,4.0,5.0,156.0,177.0,-0.1111111111111111,-0.4560560622932436,1.8214635313532384,0.007398002803673318,0,0,False,,,
22082019,35,ZENSARTECH,21535,21630,21582.5,95,4.0,5.0,156.0,177.0,-0.1111111111111111,-0.4560560622932436,1.8214635313532384,0.007398002803673318,0,0,False,,,
22082019,36,ZENSARTECH,21535,21630,21582.5,95,4.0,5.0,156.0,177.0,-0.1111111111111111,-0.4560560622932436,1.8214635313532384,0.007398002803673318,0,0,False,,,
22082019,37,ZENSARTECH,21540,21630,21585.0,90,4.0,5.0,157.0,177.0,-0.1111111111111111,-0.4580850785149968,1.8318748707979542,0.007398002803673318,0,0,True,True,21510,4
22082019,38,ZENSARTECH,21540,21630,21585.0,90,4.0,5.0,157.0,177.0,-0.1111111111111111,-0.4580850785149968,1.8318748707979542,0.007398002803673318,0,0,False,,,
22082019,39,ZENSARTECH,21540,21630,21585.0,90,4.0,5.0,157.0,177.0,-0.1111111111111111,-0.4580850785149968,1.8318748707979542,0.007398002803673318,0,0,False,,,
22082019,40,ZENSARTECH,21540,21630,21585.0,90,4.0,5.0,157.0,177.0,-0.1111111111111111,-0.4580850785149968,1.8318748707979542,0.007398002803673318,0,0,False,,,
22082019,41,ZENSARTECH,21545,21630,21587.5,85,4.0,5.0,158.0,177.0,-0.1111111111111111,-0.4612913338465084,1.8434572542519276,0.007398002803673318,0,0,True,True,21510,4
22082019,42,ZENSARTECH,21545,21625,21585.0,80,4.0,5.0,158.0,178.0,-0.1111111111111111,-0.46423209812016136,1.8509928750756857,0.007398002803673318,0,0,True,False,21625,5
22082019,43,ZENSARTECH,21545,21625,21585.0,80,4.0,5.0,158.0,178.0,-0.1111111111111111,-0.46423209812016136,1.8509928750756857,0.007398002803673318,0,0,False,,,
22082019,44,ZENSARTECH,21545,21625,21585.0,80,5.0,4.0,159.0,179.0,0.1111111111111111,-0.4466832219854884,1.80899247477686,0.008173173381884051,0,0,True,True,21545,5
22082019,45,ZENSARTECH,21545,21625,21585.0,80,10.0,5.0,186.0,180.0,0.3333333333333333,0.021046098970139152,1.0487062396887883,0.008173173381884051,0,0,True,False,21625,5
22082019,46,ZENSARTECH,21550,21625,21587.5,75,5.0,5.0,186.0,180.0,0.0,0.011758266769308988,1.0565916153571746,0.008173173381884051,0,0,True,True,21550,5
22082019,47,ZENSARTECH,21550,21615,21582.5,65,4.0,5.0,158.0,177.0,-0.1111111111111111,-0.4349936842933696,1.9789851898043584,0.008710402371653136,0,0,True,False,21615,5
22082019,48,ZENSARTECH,21550,21615,21582.5,65,5.0,4.0,159.0,179.0,0.1111111111111111,-0.4509604109076162,1.822133315600769,0.009216368906563103,0,0,True,True,21550,5
22082019,49,ZENSARTECH,21555,21615,21585.0,60,5.0,5.0,185.0,180.0,0.0,0.008545360971283214,1.063190163261466,0.009626620591619969,1,21550.0,True,False,21620,5
22082019,50,ZENSARTECH,21555,21615,21585.0,60,5.0,5.0,185.0,180.0,0.0,0.008545360971283214,1.063190163261466,0.009626620591619969,0,0,False,,,
22082019,51,ZENSARTECH,21555,21615,21585.0,60,5.0,5.0,185.0,180.0,0.0,0.008545360971283214,1.063190163261466,0.009626620591619969,0,0,False,,,
22082019,52,ZENSARTECH,21555,21615,21585.0,60,5.0,5.0,185.0,179.0,0.0,0.01210126659664373,1.06146700054465,0.009626620591619969,0,0,False,,,
22082019,53,ZENSARTECH,21560,21610,21585.0,50,5.0,5.0,186.0,180.0,0.0,0.008754549594272404,1.070835607865175,0.009626620591619969,0,0,True,True,21520,5
22082019,54,ZENSARTECH,21560,21610,21585.0,50,5.0,5.0,186.0,179.0,0.0,0.01187588651103781,1.0688325595214645,0.009626620591619969,0,0,False,,,
22082019,55,ZENSARTECH,21560,21610,21585.0,50,5.0,5.0,186.0,179.0,0.0,0.01187588651103781,1.0688325595214645,0.009626620591619969,0,0,False,,,
22082019,56,ZENSARTECH,21560,21610,21585.0,50,10.0,4.0,186.0,178.0,0.42857142857142855,0.023743824830966015,1.0584270822303448,0.009626620591619969,0,0,True,True,21520,5
22082019,57,ZENSARTECH,21565,21610,21587.5,45,5.0,4.0,186.0,178.0,0.1111111111111111,0.007415314820080507,1.0697284796419082,0.009626620591619969,0,0,True,True,21565,5
22082019,58,ZENSARTECH,21565,21610,21587.5,45,5.0,4.0,186.0,178.0,0.1111111111111111,0.007415314820080507,1.0697284796419082,0.009626620591619969,0,0,False,,,
22082019,59,ZENSARTECH,21565,21660,21612.5,95,5.0,86.0,186.0,328.0,-0.8901098901098901,-0.14644083760408413,1.4546056157378924,0.010695217109337341,16,21654.375,True,True,21510,20
22082019,60,ZENSARTECH,21570,21660,21615.0,90,5.0,86.0,187.0,328.0,-0.8901098901098901,-0.14520313700738274,1.4585385096809536,0.010695217109337341,0,0,True,True,21520,5
22082019,61,ZENSARTECH,21570,21660,21615.0,90,5.0,86.0,187.0,328.0,-0.8901098901098901,-0.14520313700738274,1.4585385096809536,0.010695217109337341,0,0,False,,,
22082019,62,ZENSARTECH,21565,21640,21602.5,75,6.0,5.0,155.0,175.0,0.09090909090909091,-0.46634268570231674,1.8490126026854472,0.01094553569381802,5,21565.0,True,True,20945,20
22082019,63,ZENSARTECH,21565,21635,21600.0,70,6.0,5.0,155.0,150.0,0.09090909090909091,-0.34486971615940293,1.7976496852902224,0.01094553569381802,0,0,True,False,21635,5
22082019,64,ZENSARTECH,21565,21635,21600.0,70,6.0,5.0,155.0,222.0,0.09090909090909091,-0.6610662744391758,2.06518133688994,0.01094553569381802,0,0,True,False,21640,22
22082019,65,ZENSARTECH,21565,21635,21600.0,70,6.0,5.0,155.0,221.0,0.09090909090909091,-0.6569062073597315,2.059151035875596,0.01094553569381802,0,0,False,,,
22082019,66,ZENSARTECH,21570,21630,21600.0,60,5.0,5.0,155.0,164.0,0.0,-0.44090128766938613,1.868679408883817,0.01094553569381802,0,0,True,False,21665,22
22082019,67,ZENSARTECH,21570,21630,21600.0,60,5.0,5.0,155.0,163.0,0.0,-0.43573997957727567,1.8638532909508163,0.01094553569381802,0,0,False,,,
22082019,68,ZENSARTECH,21575,21630,21602.5,55,5.0,5.0,156.0,166.0,0.0,-0.4303339583942462,1.803500112595288,0.01094553569381802,0,0,True,True,21510,5
22082019,69,ZENSARTECH,21575,21630,21602.5,55,5.0,5.0,156.0,166.0,0.0,-0.4303339583942462,1.803500112595288,0.01094553569381802,0,0,False,,,
22082019,70,ZENSARTECH,21575,21630,21602.5,55,5.0,5.0,156.0,166.0,0.0,-0.4303339583942462,1.803500112595288,0.01094553569381802,0,0,False,,,
22082019,71,ZENSARTECH,21580,21630,21605.0,50,5.0,5.0,157.0,166.0,0.0,-0.4367960213239678,1.8132306863744507,0.01094553569381802,0,0,True,True,21510,5
22082019,72,ZENSARTECH,21580,21630,21605.0,50,5.0,5.0,157.0,166.0,0.0,-0.4367960213239678,1.8132306863744507,0.01094553569381802,0,0,False,,,
22082019,73,ZENSARTECH,21580,21625,21602.5,45,5.0,5.0,157.0,167.0,0.0,-0.439564623807598,1.82083296090992,0.01094553569381802,0,0,True,False,21625,5
22082019,74,ZENSARTECH,21585,21625,21605.0,40,5.0,5.0,157.0,167.0,0.0,-0.4462584230917156,1.824911159196693,0.01094553569381802,0,0,True,True,21510,5
22082019,75,ZENSARTECH,21585,21625,21605.0,40,5.0,5.0,157.0,167.0,0.0,-0.4462584230917156,1.824911159196693,0.01094553569381802,0,0,False,,,
22082019,76,ZENSARTECH,21585,21625,21605.0,40,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4142974179667373,1.7832501547376889,0.01094553569381802,0,0,True,True,21510,5
22082019,77,ZENSARTECH,21585,21625,21605.0,40,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4142974179667373,1.7832501547376889,0.01094553569381802,0,0,False,,,
22082019,78,ZENSARTECH,21585,21625,21605.0,40,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4142974179667373,1.7832501547376889,0.01094553569381802,0,0,False,,,
22082019,79,ZENSARTECH,21585,21625,21605.0,40,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4142974179667373,1.7832501547376889,0.01094553569381802,0,0,False,,,
22082019,80,ZENSARTECH,21585,21620,21602.5,35,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4118286664909291,1.7854336848648251,0.01094553569381802,0,0,True,False,21620,5
22082019,81,ZENSARTECH,21585,21620,21602.5,35,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4118286664909291,1.7854336848648251,0.01094553569381802,0,0,False,,,
22082019,82,ZENSARTECH,21585,21620,21602.5,35,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4118286664909291,1.7854336848648251,0.01094553569381802,0,0,False,,,
22082019,83,ZENSARTECH,21585,21615,21600.0,30,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4090166217575336,1.7872806401102443,0.01094553569381802,0,0,True,False,21615,5
22082019,84,ZENSARTECH,21585,21615,21600.0,30,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4090166217575336,1.7872806401102443,0.01094553569381802,0,0,False,,,
22082019,85,ZENSARTECH,21585,21615,21600.0,30,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4090166217575336,1.7872806401102443,0.01094553569381802,0,0,False,,,
22082019,86,ZENSARTECH,21585,21615,21600.0,30,9.0,5.0,158.0,167.0,0.2857142857142857,-0.4090166217575336,1.7872806401102443,0.01094553569381802,0,0,False,,,
22082019,87,ZENSARTECH,21585,21615,21600.0,30,9.0,4.0,158.0,166.0,0.38461538461538464,-0.4051945615082327,1.7814529197354205,0.011033302524199493,0,0,False,,,
22082019,88,ZENSARTECH,21585,21615,21600.0,30,9.0,4.0,158.0,166.0,0.38461538461538464,-0.4051945615082327,1.7814529197354205,0.011033302524199493,0,0,False,,,
22082019,89,ZENSARTECH,21585,21615,21600.0,30,9.0,4.0,158.0,166.0,0.38461538461538464,-0.4051945615082327,1.7814529197354205,0.011033302524199493,0,0,False,,,
22082019,90,ZENSARTECH,21585,21615,21600.0,30,9.0,4.0,158.0,166.0,0.38461538461538464,-0.4051945615082327,1.7814529197354205,0.011033302524199493,0,0,False,,,
22082019,91,ZENSARTECH,21585,21610,21597.5,25,8.0,4.0,157.0,165.0,0.3333333333333333,-0.39731605669612635,1.7711969598774555,0.011072104614182916,1,21585.0,True,False,21610,4
22082019,92,ZENSARTECH,21585,21605,21595.0,20,8.0,4.0,157.0,165.0,0.3333333333333333,-0.3946329082416453,1.7720144119585528,0.011072104614182916,0,0,True,False,21605,4
22082019,93,ZENSARTECH,21585,21605,21595.0,20,8.0,4.0,157.0,164.0,0.3333333333333333,-0.3911280437674776,1.7660978685240747,0.011072104614182916,0,0,False,,,
22082019,94,ZENSARTECH,21585,21605,21595.0,20,8.0,4.0,157.0,164.0,0.3333333333333333,-0.3911280437674776,1.7660978685240747,0.011072104614182916,0,0,False,,,
22082019,95,ZENSARTECH,21585,21605,21595.0,20,8.0,3.0,157.0,165.0,0.45454545454545453,-0.4023020821317588,1.7619828643392945,0.011072104614182916,0,0,True,False,21600,4
22082019,96,ZENSARTECH,21585,21605,21595.0,20,8.0,3.0,157.0,165.0,0.45454545454545453,-0.4023020821317588,1.7619828643392945,0.011072104614182916,0,0,False,,,
22082019,97,ZENSARTECH,21585,21605,21595.0,20,8.0,2.0,157.0,164.0,0.6,-0.3992411059110378,1.7559591838933732,0.011225548238630135,1,21605.0,False,,,
22082019,98,ZENSARTECH,21585,21605,21595.0,20,8.0,2.0,157.0,164.0,0.6,-0.3992411059110378,1.7559591838933732,0.011225548238630135,0,0,False,,,
22082019,99,ZENSARTECH,21585,21605,21595.0,20,8.0,2.0,157.0,164.0,0.6,-0.3992411059110378,1.7559591838933732,0.011225548238630135,0,0,False,,,
22082019,100,ZENSARTECH,21585,21645,21615.0,60,8.0,4.0,157.0,167.0,0.3333333333333333,-0.44175678475596925,1.821925506840352,0.011225548238630135,0,0,True,False,21645,4
22082019,101,ZENSARTECH,21585,21645,21615.0,60,8.0,4.0,157.0,167.0,0.3333333333333333,-0.44175678475596925,1.821925506840352,0.011225548238630135,0,0,False,,,
22082019,102,ZENSARTECH,21585,21645,21615.0,60,8.0,3.0,157.0,166.0,0.45454545454545453,-0.4365548797301354,1.8177132005955927,0.011246933637370683,0,0,False,,,
22082019,103,ZENSARTECH,21585,21640,21612.5,55,8.0,3.0,157.0,160.0,0.45454545454545453,-0.4059086792740608,1.802323837644302,0.011246933637370683,0,0,True,False,21640,3
22082019,104,ZENSARTECH,21585,21640,21612.5,55,8.0,3.0,157.0,160.0,0.45454545454545453,-0.4059086792740608,1.802323837644302,0.011246933637370683,0,0,False,,,
22082019,105,ZENSARTECH,21585,21635,21610.0,50,8.0,3.0,157.0,160.0,0.45454545454545453,-0.4054545345449107,1.8041791327826875,0.011246933637370683,0,0,True,False,21635,3
22082019,106,ZENSARTECH,21585,21635,21610.0,50,8.0,3.0,157.0,160.0,0.45454545454545453,-0.4054545345449107,1.8041791327826875,0.011246933637370683,0,0,False,,,
22082019,107,ZENSARTECH,21585,21630,21607.5,45,8.0,3.0,157.0,160.0,0.45454545454545453,-0.40473064804417996,1.8059791296376515,0.011246933637370683,0,0,True,False,21630,3
22082019,108,ZENSARTECH,21585,21630,21607.5,45,8.0,2.0,157.0,159.0,0.6,-0.3996862136403495,1.8010750138997964,0.011249308380348884,0,0,False,,,
22082019,109,ZENSARTECH,21610,21635,21622.5,25,5.0,2.0,337.0,182.0,0.42857142857142855,0.2525281620389025,2.9878822510996406,0.011249308380348884,0,0,True,False,21770,22
22082019,110,ZENSARTECH,21610,21635,21622.5,25,5.0,2.0,337.0,182.0,0.42857142857142855,0.2525281620389025,2.9878822510996406,0.011249308380348884,0,0,False,,,
22082019,111,ZENSARTECH,21610,21635,21622.5,25,5.0,2.0,337.0,182.0,0.42857142857142855,0.2525281620389025,2.9878822510996406,0.011249308380348884,0,0,False,,,
22082019,112,ZENSARTECH,21610,21635,21622.5,25,5.0,2.0,337.0,182.0,0.42857142857142855,0.2525281620389025,2.9878822510996406,0.011249308380348884,0,0,False,,,
22082019,113,ZENSARTECH,21610,21660,21635.0,50,5.0,93.0,337.0,370.0,-0.8979591836734694,0.010363457732310132,2.008176032371509,0.011308433087452524,0,0,True,True,21635,1
22082019,114,ZENSARTECH,21610,21660,21635.0,50,5.0,93.0,337.0,370.0,-0.8979591836734694,0.010363457732310132,2.008176032371509,0.011308433087452524,0,0,False,,,
22082019,115,ZENSARTECH,21615,21660,21637.5,45,5.0,93.0,258.0,337.0,-0.8979591836734694,0.19381239155353316,1.7960098489148162,0.011308433087452524,0,0,True,True,21615,5
22082019,116,ZENSARTECH,21615,21660,21637.5,45,5.0,93.0,258.0,337.0,-0.8979591836734694,0.19381239155353316,1.7960098489148162,0.011308433087452524,0,0,False,,,
22082019,117,ZENSARTECH,21620,21660,21640.0,40,5.0,93.0,258.0,337.0,-0.8979591836734694,0.19187027924098105,1.8008661931331356,0.011308433087452524,0,0,True,True,21610,5
22082019,118,ZENSARTECH,21620,21660,21640.0,40,5.0,91.0,258.0,335.0,-0.8958333333333334,0.19037651259854327,1.7946772411345913,0.011423482759752796,2,21660.0,False,,,
22082019,119,ZENSARTECH,21620,21660,21640.0,40,5.0,91.0,258.0,335.0,-0.8958333333333334,0.19037651259854327,1.7946772411345913,0.011423482759752796,0,0,False,,,
22082019,120,ZENSARTECH,21625,21660,21642.5,35,5.0,91.0,257.0,335.0,-0.8958333333333334,0.18522523948940184,1.7976513616636263,0.011423482759752796,0,0,True,True,21610,5
22082019,121,ZENSARTECH,21625,21660,21642.5,35,5.0,91.0,257.0,335.0,-0.8958333333333334,0.18522523948940184,1.7976513616636263,0.011423482759752796,0,0,False,,,
22082019,122,ZENSARTECH,21630,21660,21645.0,30,5.0,89.0,257.0,333.0,-0.8936170212765957,0.18098730916402125,1.7956236248803659,0.011537385225056311,0,0,True,True,21610,5
22082019,123,ZENSARTECH,21630,21660,21645.0,30,5.0,89.0,257.0,333.0,-0.8936170212765957,0.18098730916402125,1.7956236248803659,0.011537385225056311,0,0,False,,,
22082019,124,ZENSARTECH,21630,21660,21645.0,30,5.0,89.0,257.0,333.0,-0.8936170212765957,0.18098730916402125,1.7956236248803659,0.011537385225056311,0,0,False,,,
22082019,125,ZENSARTECH,21635,21660,21647.5,25,5.0,89.0,258.0,333.0,-0.8936170212765957,0.18026226496648384,1.8017094075367437,0.011537385225056311,0,0,True,True,21610,5
22082019,126,ZENSARTECH,21635,21660,21647.5,25,5.0,89.0,258.0,333.0,-0.8936170212765957,0.18026226496648384,1.8017094075367437,0.011537385225056311,0,0,False,,,
22082019,127,ZENSARTECH,21640,21660,21650.0,20,5.0,89.0,258.0,333.0,-0.8936170212765957,0.17661015484492432,1.8053938116693593,0.011537385225056311,0,0,True,True,21610,5
22082019,128,ZENSARTECH,21640,21660,21650.0,20,5.0,89.0,258.0,333.0,-0.8936170212765957,0.17661015484492432,1.8053938116693593,0.011537385225056311,0,0,False,,,
22082019,129,ZENSARTECH,21645,21660,21652.5,15,5.0,87.0,257.0,331.0,-0.8913043478260869,0.16914424735306066,1.799715464468824,0.01154662310719282,2,21660.0,True,True,21610,5
22082019,130,ZENSARTECH,21645,21660,21652.5,15,5.0,87.0,257.0,331.0,-0.8913043478260869,0.16914424735306066,1.799715464468824,0.01154662310719282,0,0,False,,,
22082019,131,ZENSARTECH,21645,21660,21652.5,15,5.0,87.0,257.0,331.0,-0.8913043478260869,0.16914424735306066,1.799715464468824,0.01154662310719282,0,0,False,,,
22082019,132,ZENSARTECH,21650,21660,21655.0,10,5.0,87.0,257.0,331.0,-0.8913043478260869,0.16512363625661583,1.802193034984415,0.01154662310719282,0,0,True,True,21610,5
22082019,133,ZENSARTECH,21650,21660,21655.0,10,5.0,87.0,257.0,331.0,-0.8913043478260869,0.16512363625661583,1.802193034984415,0.01154662310719282,0,0,False,,,
22082019,134,ZENSARTECH,21655,21660,21657.5,5,5.0,87.0,257.0,332.0,-0.8913043478260869,0.1572271255115137,1.8006248568480725,0.011555853604462575,0,0,True,False,21765,3
22082019,135,ZENSARTECH,21655,21660,21657.5,5,5.0,86.0,257.0,331.0,-0.8901098901098901,0.15642516110751017,1.7975338491570152,0.011555853604462575,1,21660.0,False,,,
22082019,136,ZENSARTECH,21655,21660,21657.5,5,10.0,86.0,257.0,331.0,-0.7916666666666666,0.16315758175371167,1.7880067922787373,0.011555853604462575,0,0,True,True,21610,5
22082019,137,ZENSARTECH,21655,21660,21657.5,5,10.0,79.0,354.0,326.0,-0.7752808988764045,0.04015471879490745,1.8517442899926162,0.011558159544502518,0,0,True,True,21660,5
22082019,138,ZENSARTECH,21655,21660,21657.5,5,10.0,79.0,354.0,326.0,-0.7752808988764045,0.04015471879490745,1.8517442899926162,0.011558159544502518,0,0,False,,,
22082019,139,ZENSARTECH,21655,21660,21657.5,5,10.0,79.0,354.0,326.0,-0.7752808988764045,0.04015471879490745,1.8517442899926162,0.011558159544502518,0,0,False,,,
22082019,140,ZENSARTECH,21655,21660,21657.5,5,10.0,84.0,354.0,331.0,-0.7872340425531915,0.03702881121123808,1.8645847629317895,0.011558159544502518,0,0,False,,,
22082019,141,ZENSARTECH,21605,21655,21630.0,50,33.0,69.0,405.0,171.0,-0.35294117647058826,-0.3943658709170584,2.860427737638804,0.011787050989927246,10,21655.0,True,True,21390,20
22082019,142,ZENSARTECH,21605,21655,21630.0,50,33.0,69.0,405.0,171.0,-0.35294117647058826,-0.3943658709170584,2.860427737638804,0.011787050989927246,0,0,False,,,
22082019,143,ZENSARTECH,21605,21655,21630.0,50,33.0,69.0,405.0,171.0,-0.35294117647058826,-0.3943658709170584,2.860427737638804,0.011787050989927246,0,0,False,,,
22082019,144,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,145,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,146,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,147,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,148,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,149,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,150,ZENSARTECH,21605,21655,21630.0,50,29.0,71.0,401.0,318.0,-0.42,-0.36103067182500903,2.368663526781576,0.011787050989927246,0,0,False,,,
22082019,151,ZENSARTECH,21605,21650,21627.5,45,17.0,47.0,389.0,215.0,-0.46875,-0.5274197645831891,2.945798335158931,0.011969286585975033,0,0,True,False,21665,5
