date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
23082019,56,ZENSARTECH,21500,21590,21545.0,90,16.0,5.0,220.0,134.0,0.5238095238095238,0.981033628311934,2.732765890784592,0.031786008091762345,0,0,False,,,
23082019,57,ZENSARTECH,21505,21595,21550.0,90,5.0,46.0,230.0,400.0,-0.803921568627451,-0.2820878300329726,1.2893847074599445,0.03178938100035633,0,0,True,True,21405,22
23082019,58,ZENSARTECH,21505,21595,21550.0,90,5.0,46.0,230.0,400.0,-0.803921568627451,-0.2820878300329726,1.2893847074599445,0.03178938100035633,0,0,False,,,
23082019,59,ZENSARTECH,21590,21600,21595.0,10,3.0,41.0,68.0,374.0,-0.8636363636363636,-1.3741846304310137,3.1842862618076704,0.03178938100035633,0,0,True,True,21460,20
23082019,60,ZENSARTECH,21590,21600,21595.0,10,1.0,37.0,46.0,370.0,-0.9473684210526315,-1.6992225585772733,4.263631528238366,0.03179697049379919,4,21600.0,True,True,21510,5
23082019,61,ZENSARTECH,21585,21600,21592.5,15,1.0,37.0,63.0,370.0,-0.9473684210526315,-1.4342798646826362,3.332255000045705,0.03179697049379919,0,0,False,,,
23082019,62,ZENSARTECH,21585,21600,21592.5,15,1.0,37.0,63.0,370.0,-0.9473684210526315,-1.4342798646826362,3.332255000045705,0.03179697049379919,0,0,False,,,
23082019,63,ZENSARTECH,21590,21600,21595.0,10,1.0,37.0,63.0,370.0,-0.9473684210526315,-1.434105555828464,3.3369969702789293,0.03179781404959004,0,0,True,False,21585,1
23082019,64,ZENSARTECH,21515,21590,21552.5,75,5.0,1.0,83.0,351.0,0.6666666666666666,-1.224069206171575,2.790558446557123,0.03185184266967976,1,21590.0,True,True,21410,20
23082019,65,ZENSARTECH,21520,21590,21555.0,70,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3698658649769597,3.122747221202133,0.03185184266967976,0,0,True,True,21520,5
23082019,66,ZENSARTECH,21520,21590,21555.0,70,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3698658649769597,3.122747221202133,0.03185184266967976,0,0,False,,,
23082019,67,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,True,True,21410,20
23082019,68,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,False,,,
23082019,69,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,False,,,
23082019,70,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,False,,,
23082019,71,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,False,,,
23082019,72,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,False,,,
23082019,73,ZENSARTECH,21525,21590,21557.5,65,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3704426111307606,3.126644624581233,0.03185184266967976,0,0,False,,,
23082019,74,ZENSARTECH,21530,21590,21560.0,60,5.0,1.0,43.0,351.0,0.6666666666666666,-1.6084205928464046,3.8095268076159914,0.03185184266967976,0,0,True,True,20845,20
23082019,75,ZENSARTECH,21530,21590,21560.0,60,5.0,1.0,43.0,351.0,0.6666666666666666,-1.6084205928464046,3.8095268076159914,0.03185184266967976,0,0,False,,,
23082019,76,ZENSARTECH,21535,21590,21562.5,55,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3721088808152946,3.1360322943139676,0.03185184266967976,0,0,True,True,21410,20
23082019,77,ZENSARTECH,21535,21590,21562.5,55,6.0,1.0,64.0,351.0,0.7142857142857143,-1.3722484232381884,3.1367816978120135,0.03185184266967976,0,0,False,,,
23082019,78,ZENSARTECH,21540,21590,21565.0,50,5.0,1.0,64.0,351.0,0.6666666666666666,-1.37321547806949,3.141748700715257,0.03185184266967976,0,0,True,True,21540,5
23082019,79,ZENSARTECH,21540,21590,21565.0,50,5.0,1.0,64.0,351.0,0.6666666666666666,-1.37321547806949,3.141748700715257,0.03185184266967976,0,0,False,,,
23082019,80,ZENSARTECH,21540,21590,21565.0,50,5.0,1.0,64.0,351.0,0.6666666666666666,-1.37321547806949,3.141748700715257,0.03185184266967976,0,0,False,,,
23082019,81,ZENSARTECH,21540,21590,21565.0,50,5.0,1.0,64.0,351.0,0.6666666666666666,-1.37321547806949,3.141748700715257,0.03185184266967976,0,0,False,,,
23082019,82,ZENSARTECH,21540,21590,21565.0,50,5.0,1.0,64.0,351.0,0.6666666666666666,-1.37321547806949,3.141748700715257,0.03185184266967976,0,0,False,,,
23082019,83,ZENSARTECH,21540,21590,21565.0,50,5.0,1.0,64.0,351.0,0.6666666666666666,-1.37321547806949,3.141748700715257,0.03185184266967976,0,0,False,,,
23082019,84,ZENSARTECH,21540,21590,21565.0,50,1.0,1.0,43.0,351.0,0.0,-1.6100159903128946,3.815404943387956,0.03185184266967976,0,0,True,True,21515,5
23082019,85,ZENSARTECH,21540,21590,21565.0,50,1.0,1.0,43.0,351.0,0.0,-1.6100159903128946,3.815404943387956,0.03185184266967976,0,0,False,,,
23082019,86,ZENSARTECH,21540,21590,21565.0,50,1.0,1.0,43.0,351.0,0.0,-1.6100159903128946,3.815404943387956,0.03185184266967976,0,0,False,,,
23082019,87,ZENSARTECH,21545,21590,21567.5,45,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3744969729095917,3.1480917814127216,0.03185184266967976,0,0,True,True,21545,5
23082019,88,ZENSARTECH,21545,21590,21567.5,45,5.0,1.0,64.0,351.0,0.6666666666666666,-1.3744969729095917,3.1480917814127216,0.03185184266967976,0,0,False,,,
23082019,89,ZENSARTECH,21545,21590,21567.5,45,1.0,1.0,43.0,351.0,0.0,-1.6101210430898638,3.816373043006185,0.03185184266967976,0,0,True,True,21515,5
23082019,90,ZENSARTECH,21550,21590,21570.0,40,5.0,1.0,64.0,351.0,0.6666666666666666,-1.375947566199841,3.1550201858269364,0.03185184266967976,0,0,True,True,21550,5
23082019,91,ZENSARTECH,21550,21590,21570.0,40,5.0,1.0,64.0,351.0,0.6666666666666666,-1.375947566199841,3.1550201858269364,0.03185184266967976,0,0,False,,,
23082019,92,ZENSARTECH,21550,21590,21570.0,40,5.0,1.0,64.0,351.0,0.6666666666666666,-1.375947566199841,3.1550201858269364,0.03185184266967976,0,0,False,,,
23082019,93,ZENSARTECH,21550,21590,21570.0,40,5.0,1.0,64.0,351.0,0.6666666666666666,-1.375947566199841,3.1550201858269364,0.03185184266967976,0,0,False,,,
23082019,94,ZENSARTECH,21550,21590,21570.0,40,1.0,1.0,43.0,351.0,0.0,-1.6103151202485733,3.817751804152094,0.03185184266967976,0,0,True,True,21515,5
23082019,95,ZENSARTECH,21550,21590,21570.0,40,1.0,1.0,43.0,351.0,0.0,-1.6103151202485733,3.817751804152094,0.03185184266967976,0,0,False,,,
23082019,96,ZENSARTECH,21550,21590,21570.0,40,1.0,1.0,43.0,351.0,0.0,-1.6103151202485733,3.817751804152094,0.03185184266967976,0,0,False,,,
23082019,97,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,98,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,99,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,100,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,101,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,102,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,103,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,104,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,105,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,106,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,107,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,64.0,351.0,0.3333333333333333,-1.3715732074446443,3.1312695241254103,0.03185184266967976,0,0,False,,,
23082019,108,ZENSARTECH,21550,21585,21567.5,35,1.0,5.0,55.0,85.0,-0.6666666666666666,0.8781487532029889,3.107300293329196,0.03199952762537674,10,21518.0,True,False,21560,22
23082019,109,ZENSARTECH,21555,21585,21570.0,30,5.0,1.0,56.0,352.0,0.6666666666666666,-1.4810589850168372,3.4942956766035653,0.032040650563308785,0,0,True,False,21790,22
23082019,110,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,True,True,21515,5
23082019,111,ZENSARTECH,21555,21585,21570.0,30,2.0,1.0,56.0,352.0,0.3333333333333333,-1.475112033647518,3.46039222317178,0.032040650563308785,0,0,False,,,
23082019,112,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,20.0,352.0,0.0,-2.026490374968848,5.417745664908184,0.032040650563308785,0,0,True,True,21520,5
23082019,113,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,20.0,352.0,0.0,-2.026490374968848,5.417745664908184,0.032040650563308785,0,0,False,,,
23082019,114,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,36.0,352.0,0.3333333333333333,-1.717364176471774,4.205294837918992,0.032040650563308785,0,0,False,,,
23082019,115,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,36.0,352.0,0.3333333333333333,-1.717364176471774,4.205294837918992,0.032040650563308785,0,0,False,,,
23082019,116,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,36.0,352.0,0.3333333333333333,-1.717364176471774,4.205294837918992,0.032040650563308785,0,0,False,,,
23082019,117,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,36.0,352.0,0.3333333333333333,-1.717364176471774,4.205294837918992,0.032040650563308785,0,0,False,,,
23082019,118,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,True,True,21555,5
23082019,119,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,False,,,
23082019,120,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,False,,,
23082019,121,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,False,,,
23082019,122,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,False,,,
23082019,123,ZENSARTECH,21555,21585,21570.0,30,1.0,1.0,35.0,352.0,0.0,-1.7378157786303678,4.28337329142594,0.032040650563308785,0,0,False,,,
23082019,124,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,True,False,21775,25
23082019,125,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,126,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,127,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,128,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,129,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,130,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,131,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,132,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,133,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,84.0,0.3333333333333333,0.2925511205636712,1.5559857294201151,0.032040650563308785,0,0,False,,,
23082019,134,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,91.0,0.3333333333333333,0.039463488585593974,1.6164031499405551,0.032040650563308785,0,0,True,False,21715,26
23082019,135,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,91.0,0.3333333333333333,0.039463488585593974,1.6164031499405551,0.032040650563308785,0,0,False,,,
23082019,136,ZENSARTECH,21550,21585,21567.5,35,2.0,1.0,56.0,91.0,0.3333333333333333,0.039463488585593974,1.6164031499405551,0.032040650563308785,0,0,False,,,
23082019,137,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,True,False,21590,1
23082019,138,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,139,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,140,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,141,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,142,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,143,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,144,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,145,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,146,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,147,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,148,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,149,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,150,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,151,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
23082019,152,ZENSARTECH,21550,21590,21570.0,40,2.0,1.0,56.0,91.0,0.3333333333333333,0.03084767645600709,1.616091379371864,0.032040650563308785,0,0,False,,,
