date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
26082019,63,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,12341.0,3144.0,0.5820795720494818,0.29870244051500766,1.9303164637559347,0.013411725491653991,0,0,False,,,
26082019,64,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,12341.0,3144.0,0.5820795720494818,0.29870244051500766,1.9303164637559347,0.013411725491653991,0,0,False,,,
26082019,65,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,12341.0,3144.0,0.5820795720494818,0.29870244051500766,1.9303164637559347,0.013411725491653991,0,0,False,,,
26082019,66,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,12341.0,3144.0,0.5820795720494818,0.29870244051500766,1.9303164637559347,0.013411725491653991,0,0,False,,,
26082019,67,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,12341.0,3144.0,0.5820795720494818,0.29870244051500766,1.9303164637559347,0.013411725491653991,0,0,False,,,
26082019,68,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,True,True,2960,520
26082019,69,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,70,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,71,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,72,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,73,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,74,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,75,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,76,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,8495.0,3144.0,0.5820795720494818,0.2933098261099779,2.0024383886697774,0.013411725491653991,0,0,False,,,
26082019,77,HINDCOPPER,3000,3005,3002.5,5,2366.0,625.0,9017.0,3194.0,0.5820795720494818,0.3089045126816857,1.9835475211367388,0.013411725491653991,0,0,True,True,2965,522
26082019,78,HINDCOPPER,3000,3005,3002.5,5,1866.0,625.0,8517.0,3194.0,0.4981934965877158,0.3582909951624546,1.9571299365207653,0.013411725491653991,500,3000.0,False,,,
26082019,79,HINDCOPPER,3000,3005,3002.5,5,1866.0,625.0,8517.0,3194.0,0.4981934965877158,0.3582909951624546,1.9571299365207653,0.013411725491653991,0,0,False,,,
26082019,80,HINDCOPPER,3000,3005,3002.5,5,1866.0,625.0,8517.0,3194.0,0.4981934965877158,0.3582909951624546,1.9571299365207653,0.013411725491653991,0,0,False,,,
26082019,81,HINDCOPPER,3000,3005,3002.5,5,1866.0,625.0,8517.0,3194.0,0.4981934965877158,0.3582909951624546,1.9571299365207653,0.013411725491653991,0,0,False,,,
26082019,82,HINDCOPPER,3000,3010,3005.0,10,1241.0,187.0,7892.0,3373.0,0.7380952380952381,0.45527321957937367,1.7816430228085072,0.013616926638726802,625,3000.0,True,False,3015,275
26082019,83,HINDCOPPER,3000,3010,3005.0,10,891.0,187.0,7297.0,3373.0,0.6530612244897959,0.5217564071357574,1.710762599973118,0.014017663071474569,350,3000.0,True,True,2985,275
26082019,84,HINDCOPPER,3000,3010,3005.0,10,891.0,187.0,7297.0,3373.0,0.6530612244897959,0.5217564071357574,1.710762599973118,0.014017663071474569,0,0,False,,,
26082019,85,HINDCOPPER,3000,3010,3005.0,10,891.0,187.0,7297.0,3373.0,0.6530612244897959,0.5217564071357574,1.710762599973118,0.014017663071474569,0,0,False,,,
26082019,86,HINDCOPPER,3005,3010,3007.5,5,5000.0,187.0,6890.0,5894.0,0.92789666473877,-0.5984260916072611,3.0373965284571574,0.014017663071474569,0,0,True,True,2975,275
26082019,87,HINDCOPPER,3005,3010,3007.5,5,5000.0,187.0,6890.0,5894.0,0.92789666473877,-0.5984260916072611,3.0373965284571574,0.014017663071474569,0,0,False,,,
26082019,88,HINDCOPPER,3005,3010,3007.5,5,5000.0,187.0,6890.0,5894.0,0.92789666473877,-0.5984260916072611,3.0373965284571574,0.014017663071474569,0,0,False,,,
26082019,89,HINDCOPPER,3005,3010,3007.5,5,5000.0,187.0,6890.0,5894.0,0.92789666473877,-0.5984260916072611,3.0373965284571574,0.014017663071474569,0,0,False,,,
26082019,90,HINDCOPPER,3005,3010,3007.5,5,5000.0,187.0,6890.0,5894.0,0.92789666473877,-0.5984260916072611,3.0373965284571574,0.014017663071474569,0,0,False,,,
26082019,91,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,5724.0,5503.0,-0.5789473684210527,0.060077735102345875,1.4056469586444664,0.014115581913479279,519,3013.198458574181,True,True,3005,275
26082019,92,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,5724.0,5503.0,-0.5789473684210527,0.060077735102345875,1.4056469586444664,0.014115581913479279,0,0,False,,,
26082019,93,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,5724.0,5503.0,-0.5789473684210527,0.060077735102345875,1.4056469586444664,0.014115581913479279,0,0,False,,,
26082019,94,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,5724.0,5503.0,-0.5789473684210527,0.060077735102345875,1.4056469586444664,0.014115581913479279,0,0,False,,,
26082019,95,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,6308.0,5503.0,-0.5789473684210527,-0.3311109664251331,2.3149373944895686,0.014115581913479279,0,0,True,True,2975,584
26082019,96,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,6308.0,5503.0,-0.5789473684210527,-0.3311109664251331,2.3149373944895686,0.014115581913479279,0,0,False,,,
26082019,97,HINDCOPPER,3015,3020,3017.5,5,72.0,270.0,6308.0,5503.0,-0.5789473684210527,-0.3311109664251331,2.3149373944895686,0.014115581913479279,0,0,False,,,
26082019,98,HINDCOPPER,3005,3015,3010.0,10,5275.0,428.0,6883.0,4365.0,0.8499035595300719,-0.4526935854254527,2.6995927183626858,0.014501278523923222,72,3015.0,False,,,
26082019,99,HINDCOPPER,3005,3015,3010.0,10,5275.0,428.0,6883.0,4365.0,0.8499035595300719,-0.4526935854254527,2.6995927183626858,0.014501278523923222,0,0,False,,,
26082019,100,HINDCOPPER,3005,3015,3010.0,10,5275.0,428.0,6883.0,4365.0,0.8499035595300719,-0.4526935854254527,2.6995927183626858,0.014501278523923222,0,0,False,,,
26082019,101,HINDCOPPER,3005,3015,3010.0,10,5205.0,428.0,7362.0,4365.0,0.8480383454642286,-0.35517542222733706,2.381879437540272,0.014876979024676025,70,3005.0,True,True,2980,549
26082019,102,HINDCOPPER,3005,3015,3010.0,10,5205.0,428.0,7362.0,4365.0,0.8480383454642286,-0.35517542222733706,2.381879437540272,0.014876979024676025,0,0,False,,,
26082019,103,HINDCOPPER,3015,3020,3017.5,5,572.0,270.0,7950.0,5503.0,0.3586698337292161,-0.0462349529988378,2.1218504441786488,0.014968973174628095,428,3015.0,False,,,
26082019,104,HINDCOPPER,3015,3020,3017.5,5,572.0,270.0,7950.0,5503.0,0.3586698337292161,-0.0462349529988378,2.1218504441786488,0.014968973174628095,0,0,False,,,
26082019,105,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6778.0,4582.0,0.7023809523809523,-0.026835000916233035,2.032685144451607,0.015417177407346792,400,3023.25,True,True,3015,100
26082019,106,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6978.0,4582.0,0.7023809523809523,0.008086690156919343,2.017757102828189,0.015417177407346792,0,0,False,,,
26082019,107,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6978.0,4582.0,0.7023809523809523,0.008086690156919343,2.017757102828189,0.015417177407346792,0,0,False,,,
26082019,108,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6978.0,4582.0,0.7023809523809523,0.008086690156919343,2.017757102828189,0.015417177407346792,0,0,False,,,
26082019,109,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6978.0,4582.0,0.7023809523809523,0.008086690156919343,2.017757102828189,0.015417177407346792,0,0,False,,,
26082019,110,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6978.0,4582.0,0.7023809523809523,0.008086690156919343,2.017757102828189,0.015417177407346792,0,0,False,,,
26082019,111,HINDCOPPER,3015,3020,3017.5,5,572.0,100.0,6978.0,4582.0,0.7023809523809523,0.008086690156919343,2.017757102828189,0.015417177407346792,0,0,False,,,
26082019,112,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,7199.0,6009.0,-0.07878787878787878,0.0896122990178531,1.6151085604356343,0.015327276898954308,100,3020.0,True,True,2985,542
26082019,113,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,6907.0,6009.0,-0.07878787878787878,0.23151727285890605,1.3696523919298125,0.015327276898954308,0,0,False,,,
26082019,114,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,6907.0,6009.0,-0.07878787878787878,0.23151727285890605,1.3696523919298125,0.015327276898954308,0,0,False,,,
26082019,115,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,6907.0,6009.0,-0.07878787878787878,0.23151727285890605,1.3696523919298125,0.015327276898954308,0,0,False,,,
26082019,116,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,6907.0,6009.0,-0.07878787878787878,0.23151727285890605,1.3696523919298125,0.015327276898954308,0,0,False,,,
26082019,117,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,6907.0,6009.0,-0.07878787878787878,0.23151727285890605,1.3696523919298125,0.015327276898954308,0,0,False,,,
26082019,118,HINDCOPPER,3020,3030,3025.0,10,380.0,445.0,6907.0,6009.0,-0.07878787878787878,0.23151727285890605,1.3696523919298125,0.015327276898954308,0,0,False,,,
26082019,119,HINDCOPPER,3020,3030,3025.0,10,430.0,445.0,6957.0,6009.0,-0.017142857142857144,0.23346258901349062,1.3752456656169532,0.015327276898954308,0,0,True,True,2990,620
26082019,120,HINDCOPPER,3020,3030,3025.0,10,430.0,445.0,6957.0,6009.0,-0.017142857142857144,0.23346258901349062,1.3752456656169532,0.015327276898954308,0,0,False,,,
26082019,121,HINDCOPPER,3020,3025,3022.5,5,330.0,125.0,6957.0,4681.0,0.45054945054945056,0.3763980207727332,1.3873617497835244,0.015327276898954308,0,0,True,True,3015,100
26082019,122,HINDCOPPER,3020,3025,3022.5,5,330.0,125.0,6957.0,4681.0,0.45054945054945056,0.3763980207727332,1.3873617497835244,0.015327276898954308,0,0,False,,,
26082019,123,HINDCOPPER,3020,3025,3022.5,5,330.0,125.0,6957.0,4681.0,0.45054945054945056,0.3763980207727332,1.3873617497835244,0.015327276898954308,0,0,False,,,
26082019,124,HINDCOPPER,3020,3025,3022.5,5,330.0,125.0,6957.0,4681.0,0.45054945054945056,0.3763980207727332,1.3873617497835244,0.015327276898954308,0,0,False,,,
26082019,125,HINDCOPPER,3015,3025,3020.0,10,672.0,125.0,7247.0,4681.0,0.6863237139272271,0.3137105473421386,1.553591112013768,0.015053135329172766,330,3020.0,True,True,3020,170
26082019,126,HINDCOPPER,3015,3025,3020.0,10,672.0,125.0,7149.0,4681.0,0.6863237139272271,0.39252153231200887,1.4460534593599499,0.015053135329172766,0,0,True,True,2985,576
26082019,127,HINDCOPPER,3015,3025,3020.0,10,672.0,125.0,7149.0,4681.0,0.6863237139272271,0.39252153231200887,1.4460534593599499,0.015053135329172766,0,0,False,,,
26082019,128,HINDCOPPER,3025,3030,3027.5,5,175.0,445.0,6272.0,6009.0,-0.43548387096774194,0.1582536763851939,1.3279918268329325,0.014575176126781804,55,3019.5454545454545,True,True,2930,507
26082019,129,HINDCOPPER,3020,3030,3025.0,10,3305.0,545.0,5094.0,5464.0,0.7168831168831169,-0.2934679023359258,2.52791178669136,0.014475563686856695,1900,3020.4605263157896,True,True,3025,100
26082019,130,HINDCOPPER,3020,3030,3025.0,10,3305.0,545.0,5094.0,5464.0,0.7168831168831169,-0.2934679023359258,2.52791178669136,0.014475563686856695,0,0,False,,,
26082019,131,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,1000,3020.0,False,,,
26082019,132,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,133,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,134,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,135,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,136,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,137,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,138,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4094.0,4342.0,0.7488619119878603,-0.5838066116444439,2.8335893368413325,0.014569781073082417,0,0,False,,,
26082019,139,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4688.0,4342.0,0.7488619119878603,-0.45916162159841867,2.333788898160842,0.014569781073082417,0,0,True,True,3000,559
26082019,140,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4688.0,4342.0,0.7488619119878603,-0.45916162159841867,2.333788898160842,0.014569781073082417,0,0,False,,,
26082019,141,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4688.0,4342.0,0.7488619119878603,-0.45916162159841867,2.333788898160842,0.014569781073082417,0,0,False,,,
26082019,142,HINDCOPPER,3020,3025,3022.5,5,2305.0,331.0,4688.0,4342.0,0.7488619119878603,-0.45916162159841867,2.333788898160842,0.014569781073082417,0,0,False,,,
26082019,143,HINDCOPPER,3020,3030,3025.0,10,2580.0,331.0,4672.0,5225.0,0.7725867399519065,-0.2190137721275085,1.9917122660918742,0.013761281103004609,801,3029.8064918851437,True,True,2995,585
26082019,144,HINDCOPPER,3020,3030,3025.0,10,2580.0,331.0,4672.0,5225.0,0.7725867399519065,-0.2190137721275085,1.9917122660918742,0.013761281103004609,0,0,False,,,
26082019,145,HINDCOPPER,3020,3030,3025.0,10,2580.0,331.0,4672.0,5225.0,0.7725867399519065,-0.2190137721275085,1.9917122660918742,0.013761281103004609,0,0,False,,,
26082019,146,HINDCOPPER,3020,3030,3025.0,10,2580.0,331.0,4672.0,5225.0,0.7725867399519065,-0.2190137721275085,1.9917122660918742,0.013761281103004609,0,0,False,,,
