date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
19082019,54,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,6698.0,10749.0,0.03477218225419664,-0.2693834986661481,1.8916573342486602,0.005079436316619025,0,0,True,True,3250,436
19082019,55,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,6698.0,10749.0,0.03477218225419664,-0.2693834986661481,1.8916573342486602,0.005079436316619025,0,0,False,,,
19082019,56,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,6698.0,10749.0,0.03477218225419664,-0.2693834986661481,1.8916573342486602,0.005079436316619025,0,0,False,,,
19082019,57,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,6698.0,10749.0,0.03477218225419664,-0.2693834986661481,1.8916573342486602,0.005079436316619025,0,0,False,,,
19082019,58,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,6698.0,10749.0,0.03477218225419664,-0.2693834986661481,1.8916573342486602,0.005079436316619025,0,0,False,,,
19082019,59,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,6698.0,10749.0,0.03477218225419664,-0.2693834986661481,1.8916573342486602,0.005079436316619025,0,0,False,,,
19082019,60,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,7219.0,10749.0,0.03477218225419664,-0.22870509222000251,1.8177585464865944,0.005079436316619025,0,0,True,True,3255,521
19082019,61,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,7219.0,10749.0,0.03477218225419664,-0.22870509222000251,1.8177585464865944,0.005079436316619025,0,0,False,,,
19082019,62,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,7219.0,10749.0,0.03477218225419664,-0.22870509222000251,1.8177585464865944,0.005079436316619025,0,0,False,,,
19082019,63,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,7219.0,10749.0,0.03477218225419664,-0.22870509222000251,1.8177585464865944,0.005079436316619025,0,0,False,,,
19082019,64,HINDCOPPER,3275,3280,3277.5,5,863.0,805.0,7219.0,10749.0,0.03477218225419664,-0.22870509222000251,1.8177585464865944,0.005079436316619025,0,0,False,,,
19082019,65,HINDCOPPER,3275,3280,3277.5,5,863.0,855.0,7219.0,10799.0,0.004656577415599534,-0.22930800066830132,1.822892387917467,0.005079436316619025,0,0,False,,,
19082019,66,HINDCOPPER,3275,3280,3277.5,5,863.0,855.0,7219.0,10799.0,0.004656577415599534,-0.22930800066830132,1.822892387917467,0.005079436316619025,0,0,False,,,
19082019,67,HINDCOPPER,3275,3280,3277.5,5,863.0,755.0,7659.0,10699.0,0.06674907292954264,-0.17548713809607272,1.755440070834382,0.005303582392373515,0,0,True,True,3260,440
19082019,68,HINDCOPPER,3275,3280,3277.5,5,863.0,755.0,7659.0,10699.0,0.06674907292954264,-0.17548713809607272,1.755440070834382,0.005303582392373515,0,0,False,,,
19082019,69,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,100,3275.0,False,,,
19082019,70,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,71,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,72,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,73,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,74,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,75,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,76,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,77,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,78,HINDCOPPER,3275,3280,3277.5,5,763.0,755.0,7559.0,10699.0,0.005270092226613966,-0.1792627839926399,1.7481457178962905,0.0055186319945073805,0,0,False,,,
19082019,79,HINDCOPPER,3280,3285,3282.5,5,305.0,2173.0,5490.0,7321.0,-0.7538337368845843,-0.17462239804290366,1.5674840536365529,0.005924167077069087,3630,3284.2011019283746,True,False,3380,445
19082019,80,HINDCOPPER,3280,3285,3282.5,5,305.0,2173.0,5490.0,7321.0,-0.7538337368845843,-0.17462239804290366,1.5674840536365529,0.005924167077069087,0,0,False,,,
19082019,81,HINDCOPPER,3280,3285,3282.5,5,305.0,2173.0,6017.0,7596.0,-0.7538337368845843,-0.13296686822426204,1.5310257971828136,0.005924167077069087,40,3280.0,True,False,3295,275
19082019,82,HINDCOPPER,3280,3285,3282.5,5,305.0,2173.0,6051.0,7596.0,-0.7538337368845843,-0.12952207892053977,1.5323662560042255,0.005924167077069087,0,0,True,False,3285,275
19082019,83,HINDCOPPER,3280,3285,3282.5,5,305.0,2173.0,6603.0,7596.0,-0.7538337368845843,-0.049363283389835554,1.4912677328358872,0.005924167077069087,0,0,True,False,3285,275
19082019,84,HINDCOPPER,3275,3285,3280.0,10,1174.0,2173.0,8735.0,7596.0,-0.29847624738571854,0.09521486949357977,1.4875975833729012,0.005924167077069087,0,0,False,,,
19082019,85,HINDCOPPER,3275,3285,3280.0,10,1174.0,2173.0,8735.0,7596.0,-0.29847624738571854,0.09521486949357977,1.4875975833729012,0.005924167077069087,0,0,False,,,
19082019,86,HINDCOPPER,3275,3285,3280.0,10,1174.0,2173.0,8735.0,7596.0,-0.29847624738571854,0.09521486949357977,1.4875975833729012,0.005924167077069087,0,0,False,,,
19082019,87,HINDCOPPER,3275,3285,3280.0,10,1174.0,2173.0,8735.0,7596.0,-0.29847624738571854,0.09521486949357977,1.4875975833729012,0.005924167077069087,0,0,False,,,
19082019,88,HINDCOPPER,3275,3285,3280.0,10,1174.0,2173.0,8735.0,7596.0,-0.29847624738571854,0.09521486949357977,1.4875975833729012,0.005924167077069087,0,0,False,,,
19082019,89,HINDCOPPER,3275,3280,3277.5,5,1174.0,25.0,8735.0,7194.0,0.9582985821517932,0.12112122166800703,1.494494854156649,0.005924167077069087,0,0,False,,,
19082019,90,HINDCOPPER,3275,3280,3277.5,5,1174.0,25.0,8735.0,7194.0,0.9582985821517932,0.12112122166800703,1.494494854156649,0.005924167077069087,0,0,False,,,
19082019,91,HINDCOPPER,3275,3280,3277.5,5,763.0,1025.0,8596.0,8194.0,-0.1465324384787472,0.11792559095126594,1.5915136423035787,0.005924167077069087,0,0,True,False,3285,275
19082019,92,HINDCOPPER,3275,3280,3277.5,5,763.0,1025.0,8596.0,8194.0,-0.1465324384787472,0.11792559095126594,1.5915136423035787,0.005924167077069087,0,0,False,,,
19082019,93,HINDCOPPER,3275,3280,3277.5,5,763.0,1025.0,8596.0,8194.0,-0.1465324384787472,0.11792559095126594,1.5915136423035787,0.005924167077069087,0,0,False,,,
19082019,94,HINDCOPPER,3275,3280,3277.5,5,763.0,925.0,8596.0,8094.0,-0.09597156398104266,0.12062007964732123,1.5830605606536796,0.0061174396977114074,100,3280.0,False,,,
19082019,95,HINDCOPPER,3275,3280,3277.5,5,763.0,925.0,8596.0,8094.0,-0.09597156398104266,0.12062007964732123,1.5830605606536796,0.0061174396977114074,0,0,False,,,
19082019,96,HINDCOPPER,3275,3280,3277.5,5,763.0,925.0,8596.0,8094.0,-0.09597156398104266,0.12062007964732123,1.5830605606536796,0.0061174396977114074,0,0,False,,,
19082019,97,HINDCOPPER,3275,3280,3277.5,5,663.0,925.0,8496.0,8094.0,-0.16498740554156172,0.11781696542205063,1.5735382872961865,0.006304790349666003,100,3275.0,False,,,
19082019,98,HINDCOPPER,3275,3280,3277.5,5,663.0,925.0,8496.0,8094.0,-0.16498740554156172,0.11781696542205063,1.5735382872961865,0.006304790349666003,0,0,False,,,
19082019,99,HINDCOPPER,3275,3280,3277.5,5,663.0,925.0,8496.0,8094.0,-0.16498740554156172,0.11781696542205063,1.5735382872961865,0.006304790349666003,0,0,False,,,
19082019,100,HINDCOPPER,3275,3280,3277.5,5,663.0,925.0,8496.0,8094.0,-0.16498740554156172,0.11781696542205063,1.5735382872961865,0.006304790349666003,0,0,False,,,
19082019,101,HINDCOPPER,3275,3280,3277.5,5,663.0,925.0,8496.0,8094.0,-0.16498740554156172,0.11781696542205063,1.5735382872961865,0.006304790349666003,0,0,False,,,
19082019,102,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,103,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,104,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,105,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,106,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,107,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,108,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,109,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,110,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,111,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,112,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,113,HINDCOPPER,3275,3280,3277.5,5,663.0,1371.0,8496.0,8094.0,-0.3480825958702065,0.16021131884492956,1.6369904036154257,0.006304790349666003,0,0,False,,,
19082019,114,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7150.0,-0.5510349750178444,-0.01654656164295721,1.5024842641331886,0.006304790349666003,1371,3280.0,True,False,3295,275
19082019,115,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7150.0,-0.5510349750178444,-0.01654656164295721,1.5024842641331886,0.006304790349666003,0,0,False,,,
19082019,116,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7150.0,-0.5510349750178444,-0.01654656164295721,1.5024842641331886,0.006304790349666003,0,0,False,,,
19082019,117,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7150.0,-0.5510349750178444,-0.01654656164295721,1.5024842641331886,0.006304790349666003,0,0,False,,,
19082019,118,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7150.0,-0.5510349750178444,-0.01654656164295721,1.5024842641331886,0.006304790349666003,0,0,False,,,
19082019,119,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7150.0,-0.5510349750178444,-0.01654656164295721,1.5024842641331886,0.006304790349666003,0,0,False,,,
19082019,120,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7151.0,-0.5510349750178444,-0.01668048333871287,1.5024356828071945,0.006304790349666003,0,0,False,,,
19082019,121,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7151.0,-0.5510349750178444,-0.01668048333871287,1.5024356828071945,0.006304790349666003,0,0,False,,,
19082019,122,HINDCOPPER,3280,3285,3282.5,5,629.0,2173.0,6652.0,7151.0,-0.5510349750178444,-0.01668048333871287,1.5024356828071945,0.006304790349666003,0,0,False,,,
19082019,123,HINDCOPPER,3275,3280,3277.5,5,663.0,1171.0,8765.0,8518.0,-0.27699018538713194,0.13589250035409955,1.6625336293298023,0.006486732170465164,629,3280.0,True,False,3285,275
19082019,124,HINDCOPPER,3275,3280,3277.5,5,663.0,1171.0,8765.0,8518.0,-0.27699018538713194,0.13589250035409955,1.6625336293298023,0.006486732170465164,0,0,False,,,
19082019,125,HINDCOPPER,3275,3280,3277.5,5,663.0,1171.0,8765.0,8518.0,-0.27699018538713194,0.13589250035409955,1.6625336293298023,0.006486732170465164,0,0,False,,,
19082019,126,HINDCOPPER,3275,3280,3277.5,5,663.0,1171.0,8765.0,8568.0,-0.27699018538713194,0.1319681783723018,1.664342346996928,0.006486732170465164,0,0,False,,,
19082019,127,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,15,3275.0,False,,,
19082019,128,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,129,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,130,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,131,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,132,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,133,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,134,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,135,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,136,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8750.0,8568.0,-0.2875206157229247,0.1315747863773126,1.6628915412643572,0.006663708213108812,0,0,False,,,
19082019,137,HINDCOPPER,3275,3280,3277.5,5,648.0,1171.0,8743.0,8568.0,-0.2875206157229247,0.13105826437091622,1.6623767727330216,0.006663708213108812,0,0,True,True,3265,100
19082019,138,HINDCOPPER,3275,3280,3277.5,5,648.0,1170.0,8209.0,8567.0,-0.2871287128712871,0.09401577137260655,1.6193310998979338,0.0068361041571614435,1,3280.0,True,True,3265,100
19082019,139,HINDCOPPER,3275,3280,3277.5,5,648.0,1170.0,8209.0,8567.0,-0.2871287128712871,0.09401577137260655,1.6193310998979338,0.0068361041571614435,0,0,False,,,
19082019,140,HINDCOPPER,3275,3280,3277.5,5,648.0,1170.0,8209.0,8567.0,-0.2871287128712871,0.09401577137260655,1.6193310998979338,0.0068361041571614435,0,0,False,,,
19082019,141,HINDCOPPER,3275,3280,3277.5,5,648.0,1170.0,8209.0,8567.0,-0.2871287128712871,0.09401577137260655,1.6193310998979338,0.0068361041571614435,0,0,False,,,
19082019,142,HINDCOPPER,3270,3275,3272.5,5,1380.0,186.0,8780.0,5064.0,0.7624521072796935,0.29888342221507996,1.8012055909626565,0.0070047662422884705,648,3275.0,True,True,3175,447
19082019,143,HINDCOPPER,3270,3275,3272.5,5,1380.0,186.0,8780.0,5064.0,0.7624521072796935,0.29888342221507996,1.8012055909626565,0.0070047662422884705,0,0,False,,,
19082019,144,HINDCOPPER,3270,3275,3272.5,5,1380.0,186.0,8780.0,5064.0,0.7624521072796935,0.29888342221507996,1.8012055909626565,0.0070047662422884705,0,0,False,,,
19082019,145,HINDCOPPER,3270,3275,3272.5,5,1380.0,186.0,8780.0,5064.0,0.7624521072796935,0.29888342221507996,1.8012055909626565,0.0070047662422884705,0,0,False,,,
19082019,146,HINDCOPPER,3270,3275,3272.5,5,1380.0,186.0,8780.0,5064.0,0.7624521072796935,0.29888342221507996,1.8012055909626565,0.0070047662422884705,0,0,False,,,
