date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
23082019,38,JINDALPOLY,22540,22695,22617.5,155,45.0,3.0,142.0,73.0,0.875,-0.041295717847848794,1.6358365534723633,0.003076925504478467,0,0,False,,,
23082019,39,JINDALPOLY,22540,22695,22617.5,155,45.0,3.0,142.0,73.0,0.875,-0.041295717847848794,1.6358365534723633,0.003076925504478467,0,0,False,,,
23082019,40,JINDALPOLY,22500,22780,22640.0,280,29.0,44.0,105.0,162.0,-0.2054794520547945,-0.6770687444243705,1.6477771803803005,0.003076925504478467,0,0,True,True,22300,8
23082019,41,JINDALPOLY,22500,22780,22640.0,280,29.0,44.0,105.0,162.0,-0.2054794520547945,-0.6770687444243705,1.6477771803803005,0.003076925504478467,0,0,False,,,
23082019,42,JINDALPOLY,22500,22780,22640.0,280,29.0,44.0,105.0,162.0,-0.2054794520547945,-0.6770687444243705,1.6477771803803005,0.003076925504478467,0,0,False,,,
23082019,43,JINDALPOLY,22490,22770,22630.0,280,29.0,44.0,105.0,181.0,-0.2054794520547945,-0.7800665318165035,1.7954165534452318,0.003076925504478467,0,0,True,True,22495,29
23082019,44,JINDALPOLY,22490,22770,22630.0,280,29.0,44.0,105.0,181.0,-0.2054794520547945,-0.7800665318165035,1.7954165534452318,0.003076925504478467,0,0,False,,,
23082019,45,JINDALPOLY,22490,22770,22630.0,280,29.0,44.0,105.0,181.0,-0.2054794520547945,-0.7800665318165035,1.7954165534452318,0.003076925504478467,0,0,False,,,
23082019,46,JINDALPOLY,22490,22770,22630.0,280,29.0,44.0,105.0,181.0,-0.2054794520547945,-0.7800665318165035,1.7954165534452318,0.003076925504478467,0,0,False,,,
23082019,47,JINDALPOLY,22335,22760,22547.5,425,47.0,29.0,123.0,121.0,0.23684210526315788,-0.057568288537116576,1.09814057942481,0.003076925504478467,0,0,True,False,22765,29
23082019,48,JINDALPOLY,22335,22760,22547.5,425,47.0,29.0,123.0,121.0,0.23684210526315788,-0.057568288537116576,1.09814057942481,0.003076925504478467,0,0,False,,,
23082019,49,JINDALPOLY,22335,22735,22535.0,400,47.0,77.0,123.0,194.0,-0.24193548387096775,-0.5250783214674901,1.369148390403702,0.003076925504478467,0,0,True,False,22755,77
23082019,50,JINDALPOLY,22335,22735,22535.0,400,47.0,154.0,123.0,198.0,-0.5323383084577115,-0.5451408782159787,1.3937845196940561,0.003076925504478467,0,0,True,False,22735,77
23082019,51,JINDALPOLY,22335,22725,22530.0,390,47.0,77.0,123.0,137.0,-0.24193548387096775,-0.17014441125817825,1.1530229765562878,0.003076925504478467,0,0,True,False,22730,29
23082019,52,JINDALPOLY,22335,22725,22530.0,390,47.0,77.0,123.0,137.0,-0.24193548387096775,-0.17014441125817825,1.1530229765562878,0.003076925504478467,0,0,False,,,
23082019,53,JINDALPOLY,22335,22715,22525.0,380,47.0,77.0,123.0,116.0,-0.24193548387096775,-0.03326548803040905,1.1176411967634476,0.003076925504478467,0,0,True,False,22720,29
23082019,54,JINDALPOLY,22335,22715,22525.0,380,47.0,77.0,123.0,116.0,-0.24193548387096775,-0.03326548803040905,1.1176411967634476,0.003076925504478467,0,0,False,,,
23082019,55,JINDALPOLY,22335,22715,22525.0,380,47.0,77.0,123.0,116.0,-0.24193548387096775,-0.03326548803040905,1.1176411967634476,0.003076925504478467,0,0,False,,,
23082019,56,JINDALPOLY,22335,22705,22520.0,370,47.0,77.0,123.0,134.0,-0.24193548387096775,-0.13972589616070222,1.1750530615372452,0.003076925504478467,0,0,True,False,22710,29
23082019,57,JINDALPOLY,22335,22705,22520.0,370,47.0,77.0,123.0,134.0,-0.24193548387096775,-0.13972589616070222,1.1750530615372452,0.003076925504478467,0,0,False,,,
23082019,58,JINDALPOLY,22335,22695,22515.0,360,47.0,77.0,123.0,134.0,-0.24193548387096775,-0.13315087995700037,1.1929341530087234,0.003076925504478467,0,0,True,False,22700,29
23082019,59,JINDALPOLY,22335,22695,22515.0,360,47.0,77.0,123.0,134.0,-0.24193548387096775,-0.13315087995700037,1.1929341530087234,0.003076925504478467,0,0,False,,,
23082019,60,JINDALPOLY,22335,22695,22515.0,360,47.0,4.0,123.0,46.0,0.8431372549019608,0.9073269591957991,2.043485597626204,0.003076925504478467,0,0,True,False,22870,29
23082019,61,JINDALPOLY,22345,22695,22520.0,350,124.0,4.0,263.0,46.0,0.9375,1.9359358164368903,4.952792241134269,0.003076925504478467,0,0,True,True,22340,113
23082019,62,JINDALPOLY,22375,22700,22537.5,325,47.0,3.0,255.0,71.0,0.88,1.3901437591113546,3.023519748754565,0.003076925504478467,0,0,True,True,22350,113
23082019,63,JINDALPOLY,22415,22700,22557.5,285,47.0,3.0,255.0,71.0,0.88,1.3411575640074536,2.9841577068666054,0.003076925504478467,0,0,True,True,22370,113
23082019,64,JINDALPOLY,22425,22790,22607.5,365,47.0,21.0,186.0,76.0,0.38235294117647056,0.8494426166256678,2.097468652241927,0.003076925504478467,0,0,True,True,22385,113
23082019,65,JINDALPOLY,22335,22785,22560.0,450,47.0,77.0,123.0,124.0,-0.24193548387096775,-0.05844206119595863,1.1105809029148066,0.003076925504478467,0,0,True,False,22785,77
23082019,66,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,67,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,68,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,69,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,70,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,71,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,72,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,73,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,74,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,75,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,76,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,77,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,78,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,79,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,80,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,81,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,82,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,83,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,84,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,85,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,86,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,87,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,88,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,89,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,90,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,91,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,92,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,93,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,94,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,95,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,96,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,97,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,98,JINDALPOLY,22335,22785,22560.0,450,47.0,81.0,123.0,128.0,-0.265625,-0.08941096071190044,1.1139225958488779,0.003076925504478467,0,0,False,,,
23082019,99,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.467318801900857,3.628062176032556,0.022574943077919466,23,22789.130434782608,True,False,22780,29
23082019,100,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,True,True,22400,113
23082019,101,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,102,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,103,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,104,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,105,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,106,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,107,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,108,JINDALPOLY,22420,22785,22602.5,365,29.0,8.0,171.0,36.0,0.5675675675675675,1.5600289607861275,3.8020712763612936,0.022574943077919466,0,0,False,,,
23082019,109,JINDALPOLY,22745,22860,22802.5,115,5.0,42.0,129.0,86.0,-0.7872340425531915,0.058594360157508636,1.1798895368345603,0.02270906905502432,26,22788.26923076923,True,False,22800,2
23082019,110,JINDALPOLY,22745,22860,22802.5,115,5.0,42.0,129.0,86.0,-0.7872340425531915,0.058594360157508636,1.1798895368345603,0.02270906905502432,0,0,False,,,
23082019,111,JINDALPOLY,22745,22860,22802.5,115,3.0,45.0,127.0,98.0,-0.875,0.0026053410635615407,1.1868644998583966,0.022713326500143016,0,0,True,False,22745,2
23082019,112,JINDALPOLY,22745,22860,22802.5,115,3.0,45.0,127.0,98.0,-0.875,0.0026053410635615407,1.1868644998583966,0.022713326500143016,0,0,False,,,
23082019,113,JINDALPOLY,22585,22850,22717.5,265,3.0,42.0,127.0,85.0,-0.8666666666666667,0.09604092849951834,1.1930626473812376,0.022713326500143016,0,0,True,False,22855,29
23082019,114,JINDALPOLY,22570,22840,22705.0,270,29.0,42.0,127.0,85.0,-0.18309859154929578,0.13641841285213602,1.1871537766884066,0.022713326500143016,0,0,True,True,22575,29
23082019,115,JINDALPOLY,22580,22830,22705.0,250,3.0,42.0,127.0,80.0,-0.8666666666666667,0.15129984599990778,1.211746921393779,0.022713326500143016,0,0,True,True,22565,29
23082019,116,JINDALPOLY,22580,22820,22700.0,240,3.0,42.0,127.0,80.0,-0.8666666666666667,0.1493430874920981,1.2102015377872613,0.022713326500143016,0,0,True,False,22825,29
23082019,117,JINDALPOLY,22570,22815,22692.5,245,3.0,29.0,127.0,80.0,-0.8125,0.14792499330584616,1.2104177665897708,0.022713326500143016,0,0,True,False,22815,29
23082019,118,JINDALPOLY,22570,22815,22692.5,245,3.0,32.0,127.0,97.0,-0.8285714285714286,0.037371600826948397,1.246940802906775,0.022713326500143016,0,0,True,True,22570,29
23082019,119,JINDALPOLY,22565,22815,22690.0,250,32.0,32.0,135.0,97.0,0.0,0.08833443194261079,1.2600273474703163,0.022713326500143016,0,0,False,,,
23082019,120,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.07865991344432663,1.3352296515540165,0.022713326500143016,0,0,True,True,22560,29
23082019,121,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,122,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,123,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,124,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,125,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,126,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,127,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,128,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,129,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,130,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,131,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,132,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,133,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,134,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,135,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,136,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,137,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,138,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,139,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,140,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,141,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,142,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,143,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,144,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,145,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,146,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,147,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,148,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,149,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,150,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,151,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,152,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
23082019,153,JINDALPOLY,22570,22815,22692.5,245,29.0,32.0,127.0,103.0,-0.04918032786885246,0.05713716954383823,1.3533843820251938,0.022713326500143016,0,0,False,,,
