date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
27082019,26,JINDALPOLY,22800,23200,23000.0,400,250.0,51.0,908.0,270.0,0.6611295681063123,1.3105939928959105,2.930043928381198,0.019755336926854383,0,0,False,,,
27082019,27,JINDALPOLY,22800,23200,23000.0,400,250.0,51.0,908.0,270.0,0.6611295681063123,1.3105939928959105,2.930043928381198,0.019755336926854383,0,0,False,,,
27082019,28,JINDALPOLY,22800,23200,23000.0,400,250.0,51.0,908.0,270.0,0.6611295681063123,1.3105939928959105,2.930043928381198,0.019755336926854383,0,0,False,,,
27082019,29,JINDALPOLY,22800,23200,23000.0,400,250.0,51.0,908.0,270.0,0.6611295681063123,1.3105939928959105,2.930043928381198,0.019755336926854383,0,0,False,,,
27082019,30,JINDALPOLY,22800,23200,23000.0,400,250.0,51.0,908.0,270.0,0.6611295681063123,1.3105939928959105,2.930043928381198,0.019755336926854383,0,0,False,,,
27082019,31,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,98.0,0.7959183673469388,2.676742663721371,8.505550987778044,0.021964702585317044,2,22805.0,True,False,23195,29
27082019,32,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,166.0,0.7959183673469388,1.9043311948596053,4.81310302535852,0.021964702585317044,0,0,True,False,23185,77
27082019,33,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,219.0,0.7959183673469388,1.6042837920026063,3.7095283471558576,0.021964702585317044,0,0,False,,,
27082019,34,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,219.0,0.7959183673469388,1.6042837920026063,3.7095283471558576,0.021964702585317044,0,0,False,,,
27082019,35,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,219.0,0.7959183673469388,1.6042837920026063,3.7095283471558576,0.021964702585317044,0,0,False,,,
27082019,36,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,219.0,0.7959183673469388,1.6042837920026063,3.7095283471558576,0.021964702585317044,0,0,False,,,
27082019,37,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,219.0,0.7959183673469388,1.6042837920026063,3.7095283471558576,0.021964702585317044,0,0,False,,,
27082019,38,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,926.0,219.0,0.7959183673469388,1.6042837920026063,3.7095283471558576,0.021964702585317044,0,0,False,,,
27082019,39,JINDALPOLY,22810,23025,22917.5,215,44.0,5.0,931.0,219.0,0.7959183673469388,1.6106929323857877,3.731339921358354,0.021964702585317044,0,0,False,,,
27082019,40,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,219.0,0.8717948717948718,1.1616204519535742,2.460469624727013,0.021964702585317044,0,0,True,True,22820,29
27082019,41,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,219.0,0.8717948717948718,1.1616204519535742,2.460469624727013,0.021964702585317044,0,0,False,,,
27082019,42,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,219.0,0.8717948717948718,1.1616204519535742,2.460469624727013,0.021964702585317044,0,0,False,,,
27082019,43,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.4731872535617923,7.499432381461233,0.021964702585317044,0,0,True,False,23165,10
27082019,44,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.4731872535617923,7.499432381461233,0.021964702585317044,0,0,False,,,
27082019,45,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.4731872535617923,7.499432381461233,0.021964702585317044,0,0,False,,,
27082019,46,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.4731872535617923,7.499432381461233,0.021964702585317044,0,0,False,,,
27082019,47,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,48,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,49,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,50,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,51,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,52,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,53,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,54,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,55,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,56,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,57,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,58,JINDALPOLY,22820,23025,22922.5,205,73.0,5.0,631.0,78.0,0.8717948717948718,2.47277364753953,7.4984316255767345,0.021964702585317044,0,0,False,,,
27082019,59,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,True,True,22825,53
27082019,60,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,61,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,62,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,63,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,64,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,65,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,66,JINDALPOLY,22840,23025,22932.5,185,44.0,5.0,334.0,74.0,0.7959183673469388,1.7193223964905833,4.056185201720309,0.021964702585317044,0,0,False,,,
27082019,67,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,634.0,74.0,0.9236641221374046,2.537245905011168,7.822643217399556,0.021964702585317044,0,0,True,True,22855,29
27082019,68,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,634.0,74.0,0.9236641221374046,2.537245905011168,7.822643217399556,0.021964702585317044,0,0,False,,,
27082019,69,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,634.0,74.0,0.9236641221374046,2.537245905011168,7.822643217399556,0.021964702585317044,0,0,False,,,
27082019,70,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,634.0,74.0,0.9236641221374046,2.537245905011168,7.822643217399556,0.021964702585317044,0,0,False,,,
27082019,71,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,644.0,74.0,0.9236641221374046,2.5626423297758714,7.956194972931878,0.021964702585317044,0,0,False,,,
27082019,72,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,644.0,74.0,0.9236641221374046,2.5626423297758714,7.956194972931878,0.021964702585317044,0,0,False,,,
27082019,73,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,644.0,74.0,0.9236641221374046,2.5626423297758714,7.956194972931878,0.021964702585317044,0,0,False,,,
27082019,74,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,644.0,74.0,0.9236641221374046,2.5626423297758714,7.956194972931878,0.021964702585317044,0,0,False,,,
27082019,75,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,644.0,74.0,0.9236641221374046,2.5626423297758714,7.956194972931878,0.021964702585317044,0,0,False,,,
27082019,76,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,644.0,74.0,0.9236641221374046,2.5626423297758714,7.956194972931878,0.021964702585317044,0,0,False,,,
27082019,77,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,669.0,74.0,0.9236641221374046,2.62331781149057,8.283285930095637,0.021964702585317044,0,0,False,,,
27082019,78,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,79,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,80,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,81,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,82,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,83,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,84,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,85,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,673.0,74.0,0.9236641221374046,2.632904578435775,8.335659179597029,0.021964702585317044,0,0,False,,,
27082019,86,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,87,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,88,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,89,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,90,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,91,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,92,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,93,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,94,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,95,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,96,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,97,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,98,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,99,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,100,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,101,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,102,JINDALPOLY,22855,23025,22940.0,170,126.0,5.0,433.0,74.0,0.9236641221374046,2.015868642375451,5.290354687962412,0.021964702585317044,0,0,False,,,
27082019,103,JINDALPOLY,23025,23165,23095.0,140,20.0,11.0,368.0,99.0,0.2903225806451613,1.2467212842630289,2.7203385965778835,0.021964702585317044,5,23025.0,True,False,23225,29
27082019,104,JINDALPOLY,23025,23165,23095.0,140,20.0,11.0,368.0,99.0,0.2903225806451613,1.2467212842630289,2.7203385965778835,0.021964702585317044,0,0,False,,,
27082019,105,JINDALPOLY,23025,23165,23095.0,140,20.0,11.0,418.0,99.0,0.2903225806451613,1.3991862041348493,3.142343545081388,0.021964702585317044,0,0,False,,,
27082019,106,JINDALPOLY,23025,23165,23095.0,140,20.0,11.0,418.0,99.0,0.2903225806451613,1.3991862041348493,3.142343545081388,0.021964702585317044,0,0,False,,,
27082019,107,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,108,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,109,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,110,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,111,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,112,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,113,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,114,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,115,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,116,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,117,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,118,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,119,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,120,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,121,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,122,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,123,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,99.0,0.4634146341463415,1.35922264182519,3.0738789841182506,0.021964702585317044,0,0,False,,,
27082019,124,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,True,True,22790,9
27082019,125,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,126,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,127,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,128,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,129,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,130,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,131,JINDALPOLY,23025,23165,23095.0,140,30.0,11.0,428.0,95.0,0.4634146341463415,1.3914778127831635,3.160198320353406,0.021964702585317044,0,0,False,,,
27082019,132,JINDALPOLY,23030,23165,23097.5,135,44.0,11.0,236.0,56.0,0.6,0.6051174408659277,2.114089956787092,0.021964702585317044,0,0,True,True,22870,29
27082019,133,JINDALPOLY,23030,23165,23097.5,135,44.0,11.0,236.0,56.0,0.6,0.6051174408659277,2.114089956787092,0.021964702585317044,0,0,False,,,
27082019,134,JINDALPOLY,23040,23165,23102.5,125,44.0,1.0,144.0,46.0,0.9555555555555556,0.5577578898452826,2.850253657190235,0.021964702585317044,0,0,True,True,22930,8
27082019,135,JINDALPOLY,23040,23165,23102.5,125,44.0,1.0,144.0,46.0,0.9555555555555556,0.5577578898452826,2.850253657190235,0.021964702585317044,0,0,False,,,
27082019,136,JINDALPOLY,23040,23165,23102.5,125,44.0,1.0,144.0,46.0,0.9555555555555556,0.5577578898452826,2.850253657190235,0.021964702585317044,0,0,False,,,
27082019,137,JINDALPOLY,23040,23165,23102.5,125,44.0,1.0,144.0,46.0,0.9555555555555556,0.5577578898452826,2.850253657190235,0.021964702585317044,0,0,False,,,
27082019,138,JINDALPOLY,23040,23165,23102.5,125,44.0,1.0,144.0,46.0,0.9555555555555556,0.5577578898452826,2.850253657190235,0.021964702585317044,0,0,False,,,
27082019,139,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,246.0,0.29411764705882354,-0.6624618584258588,2.570478788036293,0.021964702585317044,0,0,True,True,22855,29
27082019,140,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,246.0,0.29411764705882354,-0.6624618584258588,2.570478788036293,0.021964702585317044,0,0,False,,,
27082019,141,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,246.0,0.29411764705882354,-0.6624618584258588,2.570478788036293,0.021964702585317044,0,0,False,,,
27082019,142,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,246.0,0.29411764705882354,-0.6624618584258588,2.570478788036293,0.021964702585317044,0,0,False,,,
27082019,143,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,246.0,0.29411764705882354,-0.6624618584258588,2.570478788036293,0.021964702585317044,0,0,False,,,
27082019,144,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,246.0,0.29411764705882354,-0.6624618584258588,2.570478788036293,0.021964702585317044,0,0,False,,,
27082019,145,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,341.0,0.29411764705882354,-1.0707962580636745,2.908693254891166,0.021964702585317044,0,0,False,,,
27082019,146,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,341.0,0.29411764705882354,-1.0707962580636745,2.908693254891166,0.021964702585317044,0,0,False,,,
27082019,147,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,341.0,0.29411764705882354,-1.0707962580636745,2.908693254891166,0.021964702585317044,0,0,False,,,
27082019,148,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,341.0,0.29411764705882354,-1.0707962580636745,2.908693254891166,0.021964702585317044,0,0,False,,,
27082019,149,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,341.0,0.29411764705882354,-1.0707962580636745,2.908693254891166,0.021964702585317044,0,0,False,,,
27082019,150,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,341.0,0.29411764705882354,-1.0707962580636745,2.908693254891166,0.021964702585317044,0,0,False,,,
27082019,151,JINDALPOLY,23025,23095,23060.0,70,55.0,30.0,150.0,251.0,0.29411764705882354,-0.8250719279945379,2.444197004864023,0.021964702585317044,0,0,True,False,23165,10
27082019,152,JINDALPOLY,22850,22990,22920.0,140,50.0,44.0,329.0,424.0,0.06382978723404255,-0.0320193442105595,1.2773893663687481,0.022094518435959828,55,23025.0,True,False,23015,29
27082019,153,JINDALPOLY,22850,22990,22920.0,140,50.0,44.0,329.0,424.0,0.06382978723404255,-0.0320193442105595,1.2773893663687481,0.022094518435959828,0,0,False,,,
27082019,154,JINDALPOLY,22850,22990,22920.0,140,50.0,44.0,329.0,428.0,0.06382978723404255,-0.02022019896292002,1.3086400883639353,0.022094518435959828,0,0,False,,,
