date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
28082019,26,bbMINDTREE,68215,68280,68247.5,65,64.0,203.0,354.0,512.0,-0.5205992509363296,0.14946014610595584,1.8182870122087058,0.006583943223947364,260,68233.13461538461,True,True,68155,15
28082019,27,bbMINDTREE,68215,68280,68247.5,65,54.0,181.0,342.0,490.0,-0.5404255319148936,0.1428530319970183,1.7689914698761093,0.005767939299188596,32,68259.6875,True,True,68100,85
28082019,28,bbMINDTREE,68300,68385,68342.5,85,216.0,120.0,505.0,697.0,0.2857142857142857,-0.8323889929550126,2.0691478755683432,0.004147525628062976,398,68290.6407035176,True,True,67905,250
28082019,29,bbMINDTREE,68300,68385,68342.5,85,195.0,70.0,290.0,523.0,0.4716981132075472,-1.1469865090816043,3.243839522176666,0.004166920429380603,71,68359.85915492958,True,True,67480,250
28082019,30,bbMINDTREE,68160,68200,68180.0,40,15.0,210.0,257.0,334.0,-0.8666666666666667,1.1412745881296231,3.2226607144699035,0.00302869893280678,275,68278.76363636364,True,True,68295,15
28082019,31,bbMINDTREE,68165,68200,68182.5,35,15.0,80.0,157.0,204.0,-0.6842105263157895,0.7695603093122183,1.9840319607095815,0.002961209891983488,70,68200.0,True,True,68150,15
28082019,32,bbMINDTREE,68185,68275,68230.0,90,67.0,124.0,351.0,476.0,-0.29842931937172773,-0.05096975666029229,1.243766630658449,0.002962091537722441,80,68200.0,True,True,68175,15
28082019,33,bbMINDTREE,68170,68245,68207.5,75,67.0,124.0,351.0,247.0,-0.29842931937172773,0.8835469778239865,2.2560962420410036,0.002962091537722441,0,0,True,True,67930,84
28082019,34,bbMINDTREE,68210,68335,68272.5,125,69.0,1.0,1392.0,280.0,0.9714285714285714,1.4883630366979992,4.037049463288472,0.004868619427984937,754,68117.81167108753,True,False,68570,109
28082019,35,bbMINDTREE,68230,68335,68282.5,105,69.0,15.0,1392.0,280.0,0.6428571428571429,1.4569224673727688,3.985463539746778,0.004868619427984937,0,0,True,False,68960,250
28082019,36,bbMINDTREE,68260,68385,68322.5,125,194.0,20.0,1519.0,665.0,0.8130841121495327,0.7550587898056769,1.6772609252288417,0.004791875113679392,121,68385.45454545454,True,False,68565,250
28082019,37,bbMINDTREE,68275,68345,68310.0,70,100.0,39.0,215.0,298.0,0.43884892086330934,-0.585009935028657,1.9123702229570543,0.004903799332950616,206,68326.82038834952,True,True,68085,250
28082019,38,bbMINDTREE,68020,68165,68092.5,145,263.0,23.0,1453.0,636.0,0.8391608391608392,0.6141401404874123,1.906255676012511,0.005309274069173483,3591,68083.36675020885,True,True,67725,89
28082019,39,bbMINDTREE,68020,68180,68100.0,160,341.0,113.0,1282.0,660.0,0.5022026431718062,0.5596891503461189,1.5386738216377231,0.006960992733134114,210,68231.90476190476,True,True,68025,250
28082019,40,bbMINDTREE,68125,68215,68170.0,90,54.0,359.0,367.0,714.0,-0.738498789346247,-0.47433272549334005,1.7814596595352208,0.006678240715447319,182,68181.73076923077,True,False,68225,84
28082019,41,bbMINDTREE,68125,68195,68160.0,70,268.0,114.0,361.0,544.0,0.4031413612565445,-1.276549314164833,5.0633372346136465,0.00680247097664158,160,68190.625,True,True,68080,15
28082019,42,bbMINDTREE,68200,68255,68227.5,55,160.0,144.0,377.0,683.0,0.05263157894736842,-0.5748097478250018,1.7050528211046532,0.006858692076147539,94,68195.0,True,True,67580,2995
28082019,43,bbMINDTREE,68225,68290,68257.5,65,90.0,285.0,367.0,874.0,-0.52,-0.5570983351631893,1.9502875248233327,0.006962761093609644,65,68202.30769230769,True,True,68185,15
28082019,44,bbMINDTREE,68240,68300,68270.0,60,74.0,354.0,315.0,931.0,-0.6542056074766355,-0.5917272693097998,2.3229152355582423,0.006961598335625143,1,68235.0,True,True,68230,15
28082019,45,bbMINDTREE,68240,68295,68267.5,55,224.0,64.0,364.0,867.0,0.5555555555555556,-0.5534994104266051,2.186437147794626,0.006955398962356843,17,68240.0,True,True,68235,15
28082019,46,bbMINDTREE,68240,68295,68267.5,55,174.0,64.0,263.0,867.0,0.46218487394957986,-0.660606903683811,2.4396928060494183,0.007001518353828976,50,68240.0,True,True,68050,89
28082019,47,bbMINDTREE,68240,68295,68267.5,55,174.0,64.0,263.0,867.0,0.46218487394957986,-0.660606903683811,2.4396928060494183,0.007001518353828976,0,0,True,False,68575,76
28082019,48,bbMINDTREE,68280,68365,68322.5,85,72.0,147.0,337.0,1162.0,-0.3424657534246575,-1.3559201831385317,3.312149178619766,0.0069910666962820864,528,68304.05303030302,True,True,67975,71
28082019,49,bbMINDTREE,68305,68365,68335.0,60,3.0,174.0,768.0,1308.0,-0.9661016949152542,-0.6745691714805255,1.654899603421796,0.0069910666962820864,0,0,True,True,67950,84
28082019,50,bbMINDTREE,68235,68355,68295.0,120,174.0,194.0,1101.0,1461.0,-0.05434782608695652,-0.24463774200717492,1.2064904170663044,0.007039125892913153,293,68284.86348122866,True,False,68700,72
28082019,51,bbMINDTREE,68255,68315,68285.0,60,61.0,62.0,1302.0,484.0,-0.008130081300813009,0.9787751724902632,2.198932266063867,0.007039125892913153,0,0,True,False,68470,250
28082019,52,bbMINDTREE,68265,68310,68287.5,45,7.0,1.0,927.0,92.0,0.75,2.0298539630908667,5.983538770808158,0.007039125892913153,0,0,True,False,68825,77
28082019,53,bbMINDTREE,68240,68295,68267.5,55,175.0,1.0,1376.0,92.0,0.9886363636363636,1.7215595099263912,6.313994985225003,0.007089988866525545,243,68243.5390946502,True,False,68325,7
28082019,54,bbMINDTREE,68255,68300,68277.5,45,75.0,1.0,1274.0,223.0,0.9736842105263158,1.570987784411189,4.1108425193430636,0.005358589147574864,50,68295.0,True,True,67325,80
28082019,55,bbMINDTREE,68260,68340,68300.0,80,61.0,54.0,1035.0,454.0,0.06086956521739131,0.881690905595624,1.8691934605613696,0.005370180336954207,13,68339.23076923077,True,True,67175,87
28082019,56,bbMINDTREE,68265,68300,68282.5,35,75.0,1.0,938.0,284.0,0.9736842105263158,1.2601795447105555,2.6584939410682122,0.005370180336954207,0,0,True,False,68975,75
28082019,57,bbMINDTREE,68275,68300,68287.5,25,106.0,1.0,1637.0,283.0,0.9813084112149533,1.4862071803757004,4.039316930938043,0.00354537187076294,8,68265.0,True,True,68270,7
28082019,58,bbMINDTREE,68290,68360,68325.0,70,61.0,174.0,888.0,1121.0,-0.4808510638297872,-0.23486597698430736,1.1831821858417388,0.003353059778215017,193,68386.03626943006,True,True,68280,7
28082019,59,bbMINDTREE,68315,68370,68342.5,55,82.0,7.0,952.0,1051.0,0.8426966292134831,-0.27151798418455514,1.2505109395806113,0.003353059778215017,0,0,True,True,68295,7
28082019,60,bbMINDTREE,68315,68395,68355.0,80,185.0,128.0,562.0,1458.0,0.18210862619808307,-1.083880876204233,2.6092170083917314,0.003348951269516211,73,68380.20547945205,True,True,68305,7
28082019,61,bbMINDTREE,68315,68385,68350.0,70,185.0,87.0,562.0,1215.0,0.3602941176470588,-0.9843265686345873,2.3277892110923935,0.003348951269516211,0,0,True,False,68385,33
28082019,62,bbMINDTREE,68315,68385,68350.0,70,185.0,62.0,562.0,1190.0,0.4979757085020243,-0.9647738060937524,2.283169725327451,0.003427893321837359,0,0,False,,,
28082019,63,bbMINDTREE,68315,68385,68350.0,70,185.0,62.0,562.0,1190.0,0.4979757085020243,-0.9647738060937524,2.283169725327451,0.003427893321837359,0,0,False,,,
28082019,64,bbMINDTREE,68335,68380,68357.5,45,99.0,174.0,460.0,1323.0,-0.27472527472527475,-1.0910986545589267,2.4647579699513846,0.003336030121173119,0,0,True,False,69345,114
28082019,65,bbMINDTREE,68335,68385,68360.0,50,229.0,174.0,501.0,1267.0,0.13647642679900746,-1.0529545899070174,2.4406601515047264,0.0030528309398501945,230,68382.43478260869,True,True,68315,7
28082019,66,bbMINDTREE,68335,68385,68360.0,50,5.0,174.0,477.0,1360.0,-0.9441340782122905,-1.0464484318550398,2.6381755891902863,0.002774511327614999,122,68335.0,True,False,68335,34
28082019,67,bbMINDTREE,68385,68395,68390.0,10,25.0,74.0,118.0,1412.0,-0.494949494949495,-0.7925443532850006,4.669151597352164,0.0027831702216873006,0,0,True,False,69370,124
28082019,68,bbMINDTREE,68340,68390,68365.0,50,72.0,7.0,539.0,1221.0,0.8227848101265823,-0.2479541299367158,1.93971812972999,0.002782835291200939,103,68393.39805825242,True,False,68385,25
28082019,69,bbMINDTREE,68315,68365,68340.0,50,10.0,53.0,669.0,1108.0,-0.6825396825396826,-0.6568290984472176,1.641361420611307,0.002893018700405367,0,0,True,True,68340,7
28082019,70,bbMINDTREE,68310,68355,68332.5,45,50.0,46.0,1759.0,1108.0,0.041666666666666664,0.2326386449493661,1.308711185990867,0.0028130481017492855,0,0,True,True,68045,84
28082019,71,bbMINDTREE,68310,68345,68327.5,35,50.0,191.0,1259.0,311.0,-0.5850622406639004,0.5996848243735057,2.281042418369423,0.0028130481017492855,0,0,True,False,68350,7
28082019,72,bbMINDTREE,68310,68345,68327.5,35,50.0,183.0,1309.0,604.0,-0.5708154506437768,0.262885993058877,1.584500152917177,0.0027347387406829373,15,68345.0,True,False,68375,7
28082019,73,bbMINDTREE,68310,68345,68327.5,35,50.0,121.0,1309.0,449.0,-0.4152046783625731,0.43514156894141937,1.7914260137171174,0.0026348595924900447,55,68345.0,True,False,68360,7
28082019,74,bbMINDTREE,68310,68355,68332.5,45,49.0,4.0,1382.0,1156.0,0.8490566037735849,-0.013674566170055434,1.2180726835093725,0.002397399416500168,51,68344.3137254902,True,False,68555,84
28082019,75,bbMINDTREE,68335,68375,68355.0,40,16.0,85.0,226.0,1026.0,-0.6831683168316832,-1.517326493323705,3.6141337508017153,0.002267623543171649,121,68348.30578512397,True,False,68360,7
28082019,76,bbMINDTREE,68355,68390,68372.5,35,21.0,25.0,581.0,1111.0,-0.08695652173913043,-0.16204544747470717,1.9563230369529967,0.002136436978700038,296,68391.4695945946,True,True,67755,250
28082019,77,bbMINDTREE,68350,68400,68375.0,50,103.0,566.0,630.0,1092.0,-0.6920777279521674,-0.1761038052411724,1.885303350454836,0.0021376281692047088,50,68386.0,True,False,68355,11
28082019,78,bbMINDTREE,68350,68400,68375.0,50,63.0,466.0,541.0,992.0,-0.7618147448015122,-0.19219210188253835,1.8051436594257504,0.002350831359202742,140,68385.71428571429,True,True,68175,82
28082019,79,bbMINDTREE,68375,68410,68392.5,35,7.0,145.0,645.0,776.0,-0.9078947368421053,0.050875243331599804,1.3075130429505653,0.002355372380956945,100,68400.0,True,True,68330,7
28082019,80,bbMINDTREE,68385,68485,68435.0,100,88.0,214.0,266.0,1524.0,-0.41721854304635764,-1.895531984239784,4.940711108878834,0.002763821486481938,1,68485.0,True,False,68485,250
28082019,81,bbMINDTREE,68405,68480,68442.5,75,54.0,156.0,243.0,1388.0,-0.4857142857142857,-1.9368573267909968,5.046577426692464,0.002763821486481938,0,0,True,True,68390,7
28082019,82,bbMINDTREE,68400,68455,68427.5,55,104.0,61.0,482.0,953.0,0.2606060606060606,-0.6983092171335339,1.646428829334774,0.0029332672765033474,225,68397.53333333334,True,True,68410,7
28082019,83,bbMINDTREE,68400,68455,68427.5,55,104.0,7.0,621.0,932.0,0.8738738738738738,-0.4257713560107592,1.317109064958198,0.002936907878870078,3,68410.0,True,True,68405,7
28082019,84,bbMINDTREE,68395,68460,68427.5,65,200.0,61.0,621.0,1087.0,0.5325670498084292,-0.6128855193691961,1.571570612734784,0.0027776909083956983,104,68400.0,True,True,68400,196
28082019,85,bbMINDTREE,68400,68455,68427.5,55,154.0,61.0,651.0,942.0,0.4325581395348837,-0.3837225303261666,1.2937338034872512,0.002743747340916469,20,68395.0,True,False,68475,7
28082019,86,bbMINDTREE,68395,68465,68430.0,70,173.0,61.0,788.0,1293.0,0.47863247863247865,-0.5834519061339732,1.5506889431151012,0.0029262943514171084,201,68410.77114427861,True,False,68475,7
28082019,87,bbMINDTREE,68385,68435,68410.0,50,100.0,61.0,1815.0,285.0,0.2422360248447205,1.934768548528268,5.084744581919143,0.0028502885351681306,219,68390.43378995433,True,False,68505,84
28082019,88,bbMINDTREE,68385,68435,68410.0,50,99.0,61.0,1814.0,285.0,0.2375,1.9357387120364753,5.086857765595862,0.002865249313380159,1,68385.0,True,False,68645,52
28082019,89,bbMINDTREE,68400,68435,68417.5,35,49.0,61.0,863.0,285.0,-0.10909090909090909,0.9251872920112298,2.1445197225264394,0.002865249313380159,0,0,False,,,
28082019,90,bbMINDTREE,68360,68400,68380.0,40,50.0,197.0,1755.0,690.0,-0.5951417004048583,1.2531914629591296,2.797969510856296,0.002878273623512534,103,68402.6213592233,True,False,68495,250
28082019,91,bbMINDTREE,68360,68400,68380.0,40,50.0,167.0,1755.0,1090.0,-0.5391705069124424,0.6567488426493465,1.5364051815356448,0.002844620708545962,30,68400.0,True,False,68485,250
28082019,92,bbMINDTREE,68365,68400,68382.5,35,100.0,107.0,1794.0,1030.0,-0.033816425120772944,0.6725178161069684,1.5325778710218534,0.0027799315308779026,60,68400.0,True,False,68480,7
28082019,93,bbMINDTREE,68435,68485,68460.0,50,20.0,31.0,682.0,1321.0,-0.21568627450980393,-0.6451422624142247,1.5696542343077433,0.002910080552356093,151,68417.11920529802,True,False,68470,25
28082019,94,bbMINDTREE,68435,68485,68460.0,50,30.0,31.0,692.0,1071.0,-0.01639344262295082,-0.4452090353541049,1.3376384077852552,0.002910080552356093,0,0,True,True,68415,7
28082019,95,bbMINDTREE,68415,68485,68450.0,70,61.0,79.0,670.0,756.0,-0.12857142857142856,-0.14396895217485228,1.1399689097323271,0.002847470599990365,541,68450.32347504621,True,True,67835,250
28082019,96,bbMINDTREE,68420,68485,68452.5,65,54.0,29.0,636.0,800.0,0.30120481927710846,-0.22816400830004863,1.1007649454178585,0.00262413656358586,25,68485.0,True,True,68420,7
28082019,97,bbMINDTREE,68400,68475,68437.5,75,470.0,94.0,875.0,585.0,0.6666666666666666,0.3256931712638888,1.3031486029812223,0.002647290482089358,298,68463.25503355704,True,True,67835,250
28082019,98,bbMINDTREE,68410,68470,68440.0,60,7.0,61.0,811.0,291.0,-0.7941176470588235,0.97483730306638,2.1992697959711047,0.0025455201916434176,0,0,True,True,68405,100
28082019,99,bbMINDTREE,68415,68480,68447.5,65,61.0,77.0,832.0,739.0,-0.11594202898550725,0.07580774608385711,1.125251654432274,0.0025434161522525037,70,68471.14285714286,True,False,68935,250
28082019,100,bbMINDTREE,68410,68470,68440.0,60,61.0,55.0,861.0,276.0,0.05172413793103448,0.9854067592759471,2.413237671487829,0.002449209257504659,112,68451.07142857143,True,True,68420,7
28082019,101,bbMINDTREE,68360,68400,68380.0,40,6.0,4.0,1214.0,85.0,0.2,3.2951136542204607,12.941962396450503,0.0022857828601433676,150,68403.6,True,True,68415,7
28082019,102,bbMINDTREE,68385,68405,68395.0,20,250.0,21.0,1444.0,476.0,0.8450184501845018,0.8342050389661322,1.9826134709809946,0.0022720228156025714,78,68391.02564102564,True,False,68485,250
28082019,103,bbMINDTREE,68450,68485,68467.5,35,730.0,7.0,1058.0,633.0,0.9810040705563093,-0.5199429543906037,2.21795677897601,0.002201478570438968,66,68448.25757575757,True,False,68485,250
28082019,104,bbMINDTREE,68450,68485,68467.5,35,630.0,7.0,958.0,633.0,0.978021978021978,-0.5518365140245728,2.173098672005727,0.002258870230366465,100,68450.0,True,True,68420,7
28082019,105,bbMINDTREE,68450,68490,68470.0,40,630.0,68.0,958.0,748.0,0.8051575931232091,-0.5326063589192834,2.15532125703157,0.0022600496890631517,63,68490.0,True,True,68130,57
28082019,106,bbMINDTREE,68450,68490,68470.0,40,630.0,68.0,1008.0,748.0,0.8051575931232091,-0.44719093233817403,1.988940521059104,0.0022600496890631517,0,0,True,False,68555,250
28082019,107,bbMINDTREE,68450,68490,68470.0,40,630.0,68.0,1108.0,748.0,0.8051575931232091,-0.31617128891367874,1.795003759585526,0.0022600496890631517,0,0,True,True,68425,7
28082019,108,bbMINDTREE,68480,68500,68490.0,20,85.0,462.0,868.0,723.0,-0.6892138939670932,0.5129175101110665,2.2822400990099343,0.001987461046390367,0,0,True,True,68285,250
28082019,109,bbMINDTREE,68480,68515,68497.5,35,65.0,97.0,748.0,451.0,-0.19753086419753085,0.6253289931459916,1.568876358254696,0.0013530420091529133,130,68508.76923076923,True,True,68285,250
28082019,110,bbMINDTREE,68485,68545,68515.0,60,79.0,174.0,806.0,532.0,-0.37549407114624506,0.3754254021828011,1.2950329236855675,0.0012197479251324196,0,0,True,True,68290,250
28082019,111,bbMINDTREE,68485,68545,68515.0,60,75.0,128.0,802.0,482.0,-0.26108374384236455,0.46340027865667865,1.3624632942235024,0.0016388871506617865,96,68516.25,True,True,68290,250
28082019,112,bbMINDTREE,68485,68535,68510.0,50,75.0,124.0,806.0,478.0,-0.24623115577889448,0.5077608895956942,1.4528651220328315,0.0016388871506617865,0,0,True,True,68315,250
28082019,113,bbMINDTREE,68485,68500,68492.5,15,21.0,50.0,748.0,274.0,-0.4084507042253521,1.13164397562309,2.5758622228073245,0.0016388871506617865,0,0,True,False,68620,250
28082019,114,bbMINDTREE,68480,68500,68490.0,20,65.0,327.0,748.0,897.0,-0.6683673469387755,0.1787239043714005,1.4511271563075354,0.0016323541647083003,23,68500.0,True,True,68255,59
28082019,115,bbMINDTREE,68505,68545,68525.0,40,28.0,70.0,1325.0,424.0,-0.42857142857142855,0.4756598772329714,1.926445501190121,0.0017133813119960455,377,68505.96816976127,True,True,68410,7
28082019,116,bbMINDTREE,68510,68565,68537.5,55,61.0,58.0,895.0,507.0,0.025210084033613446,0.45437366808243984,1.552087712073349,0.001670250825915936,454,68562.4449339207,True,True,68280,50
28082019,117,bbMINDTREE,68510,68540,68525.0,30,7.0,5.0,941.0,524.0,0.16666666666666666,0.5591019544316903,1.7478413747983612,0.001670250825915936,0,0,True,True,68305,56
28082019,118,bbMINDTREE,68510,68545,68527.5,35,7.0,65.0,923.0,401.0,-0.8055555555555556,0.7934389788077775,2.095892765857591,0.0017496523348759247,58,68532.1551724138,True,False,68565,7
28082019,119,bbMINDTREE,68510,68545,68527.5,35,7.0,65.0,923.0,401.0,-0.8055555555555556,0.7934389788077775,2.095892765857591,0.0017496523348759247,0,0,True,True,68330,60
28082019,120,bbMINDTREE,68510,68545,68527.5,35,7.0,15.0,923.0,351.0,-0.36363636363636365,0.8675190487552844,2.171934443730339,0.0017511723564925738,50,68545.0,True,True,68355,50
28082019,121,bbMINDTREE,68505,68540,68522.5,35,7.0,234.0,1800.0,651.0,-0.941908713692946,0.33588616807051724,1.7972423444620513,0.0017511723564925738,16,68540.0,True,False,68540,84
28082019,122,bbMINDTREE,68505,68540,68522.5,35,7.0,234.0,1800.0,651.0,-0.941908713692946,0.33588616807051724,1.7972423444620513,0.0017511723564925738,0,0,False,,,
28082019,123,bbMINDTREE,68505,68540,68522.5,35,7.0,204.0,1800.0,621.0,-0.933649289099526,0.3657660376466122,1.829552003216322,0.0018459126227255256,0,0,False,,,
28082019,124,bbMINDTREE,68450,68465,68457.5,15,189.0,45.0,546.0,211.0,0.6153846153846154,0.5354200320137005,1.9992122592573824,0.0019126089344742945,181,68450.0,True,False,68985,10
28082019,125,bbMINDTREE,68435,68495,68465.0,60,4.0,4.0,227.0,661.0,0.0,-0.7977147291567602,2.086707870493312,0.002573739247128701,613,68485.86460032627,True,True,68455,4
28082019,126,bbMINDTREE,68435,68490,68462.5,55,4.0,7.0,265.0,524.0,-0.2727272727272727,-0.4988872275458782,1.5737389786841312,0.002578912581215797,39,68491.92307692308,True,False,68490,7
28082019,127,bbMINDTREE,68435,68490,68462.5,55,4.0,7.0,265.0,290.0,-0.2727272727272727,-0.04155131280591267,1.2459255877496027,0.002578912581215797,0,0,True,True,68410,7
28082019,128,bbMINDTREE,68480,68500,68490.0,20,181.0,187.0,946.0,574.0,-0.016304347826086956,-0.12660779831798608,2.626425503785898,0.002578912581215797,0,0,True,True,68415,4
28082019,129,bbMINDTREE,68480,68500,68490.0,20,28.0,162.0,847.0,549.0,-0.7052631578947368,-0.06083020054120527,2.2023523638207485,0.0025778809756689296,25,68500.0,True,True,68440,4
28082019,130,bbMINDTREE,68480,68500,68490.0,20,28.0,142.0,847.0,529.0,-0.6705882352941176,-0.046920290778948034,2.1763293261286125,0.0025768491076911437,20,68500.0,False,,,
28082019,131,bbMINDTREE,68485,68500,68492.5,15,46.0,137.0,672.0,587.0,-0.4972677595628415,0.042539046159403064,2.4173559145243155,0.002572718401697223,5,68500.0,True,True,68280,44
28082019,132,bbMINDTREE,68485,68500,68492.5,15,21.0,87.0,647.0,523.0,-0.6111111111111112,0.05994995340875475,2.3539826477581838,0.0025716849146612316,0,0,True,False,69060,125
28082019,133,bbMINDTREE,68500,68540,68520.0,40,25.0,269.0,767.0,2497.0,-0.8299319727891157,-1.1357053982191276,2.7218698591122306,0.0024455093721447584,93,68502.58064516129,True,True,68490,100
28082019,134,bbMINDTREE,68505,68540,68522.5,35,58.0,269.0,692.0,2497.0,-0.6452599388379205,-1.1123584764131378,2.4525825608343625,0.0024455093721447584,0,0,True,True,68500,7
28082019,135,bbMINDTREE,68520,68595,68557.5,75,58.0,4.0,961.0,1757.0,0.8709677419354839,-0.5653604497245995,1.490930497679813,0.0023847991201299676,1080,68583.80555555556,True,False,68590,4
28082019,136,bbMINDTREE,68600,68655,68627.5,55,4.0,100.0,109.0,461.0,-0.9230769230769231,-1.3063897841552552,3.5063862737005356,0.002272532517880951,96,68600.0,True,True,68505,7
28082019,137,bbMINDTREE,68605,68655,68630.0,50,17.0,100.0,155.0,401.0,-0.7094017094017094,-0.7620193385855903,2.44963903113128,0.002276030941082453,8,68595.0,True,True,68160,44
28082019,138,bbMINDTREE,68610,68655,68632.5,45,21.0,134.0,159.0,742.0,-0.7290322580645161,-0.7414109394923473,2.126597447465936,0.002393075534644078,47,68601.3829787234,True,False,69000,44
28082019,139,bbMINDTREE,68645,68695,68670.0,50,97.0,9.0,159.0,208.0,0.8301886792452831,0.11015151819553112,2.1286039715339222,0.002129098751075692,7,68643.57142857143,True,True,68480,51
28082019,140,bbMINDTREE,68600,68655,68627.5,55,130.0,44.0,202.0,482.0,0.4942528735632184,-1.2060023999263916,3.1342323936891128,0.00222779819353517,0,0,True,True,68635,7
